step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38755	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.90400	0.36494	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.83600	0.34520	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.62600	0.33212	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.52400	0.32254	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.50600	0.31682	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.25800	0.31039	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.28000	0.30636	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.29667	0.30373	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.26950	0.30198	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.26760	0.29998	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.26367	0.29820	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.26457	0.29665	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.27125	0.29562	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.28311	0.29552	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.29480	0.29568	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.30236	0.29538	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.30567	0.29473	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.30477	0.29377	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.31100	0.29313	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.31187	0.29291	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.31050	0.29214	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.30282	0.29156	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.30111	0.29114	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.30589	0.29087	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.30490	0.29058	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.30210	0.29001	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.30145	0.28984	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.29748	0.28940	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.29775	0.28912	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.29576	0.28885	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.29523	0.28855	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.29385	0.28824	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.29886	0.28830	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.30124	0.28852	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.30120	0.28821	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.30329	0.28800	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.30662	0.28828	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.30806	0.28823	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.30871	0.28815	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.30909	0.28803	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.30944	0.28784	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.31168	0.28791	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.31274	0.28784	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.31287	0.28770	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.30995	0.28747	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.30976	0.28735	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.30957	0.28723	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.30791	0.28698	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.30686	0.28672	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.30533	0.28662	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.30374	0.28649	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.30115	0.28620	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.30021	0.28617	0.000150000000000	1.000000000000000	0.113906250000000	0
