"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"0ccb07f5a0","samp-0.75",25,0.590909090909091,0.448863636363636,0.61275,0.9225,0.5,1,1,1,0.0517575017885279,98
