"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"cc0800cbf6","R-4",197,0.587628865979381,0.389891581632653,0.739689086294416,0.806821065989848,NA,0,0,0,0.218179101400731,3466
