step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.95992	0.09619	1.00000	0.29529	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.96600	0.17600	0.94000	0.29216	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.96800	0.23400	0.89400	0.29119	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.96000	0.36200	0.91000	0.29544	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.92000	0.39900	0.81600	0.29482	0.000506250000000	0.296296296296296	0.050625000000000	0
3000		0.94400	0.41400	0.73600	0.29409	0.000759375000000	0.296296296296296	0.075937500000000	0
3500		0.91400	0.40850	0.56400	0.29311	0.001139062500000	0.296296296296296	0.113906250000000	0
4000		0.86600	0.41280	0.41000	0.29289	0.001708593750000	0.296296296296296	0.170859375000000	0
4500		0.82400	0.41867	0.39700	0.29239	0.002562890625000	0.296296296296296	0.170859375000000	0
5000		0.79600	0.41971	0.38667	0.29261	0.003844335937500	0.296296296296296	0.170859375000000	0
5500		0.74400	0.42050	0.39200	0.29247	0.005766503906250	0.296296296296296	0.170859375000000	0
6000		0.75200	0.42089	0.39480	0.29301	0.008649755859375	0.296296296296296	0.170859375000000	0
6500		0.86600	0.41700	0.40100	0.29434	0.012974633789063	0.296296296296296	0.170859375000000	0
7000		0.77200	0.40855	0.40914	0.29672	0.019461950683594	0.296296296296296	0.170859375000000	0
7500		0.68600	0.39817	0.41875	0.30025	0.029192926025391	0.296296296296296	0.170859375000000	0
8000		0.56200	0.38815	0.42867	0.30438	0.043789389038086	0.296296296296296	0.170859375000000	0
8500		0.39200	0.37586	0.43260	0.30895	0.065684083557129	0.296296296296296	0.170859375000000	0
9000		0.40000	0.36307	0.43818	0.31287	0.065684083557129	0.296296296296296	0.170859375000000	0
9500		0.40800	0.35337	0.44167	0.31630	0.065684083557129	0.296296296296296	0.170859375000000	0
10000		0.40950	0.34494	0.44646	0.31929	0.065684083557129	0.296296296296296	0.170859375000000	0
10500		0.40360	0.33744	0.45343	0.32217	0.065684083557129	0.296296296296296	0.170859375000000	0
11000		0.40300	0.33032	0.45693	0.32453	0.065684083557129	0.296296296296296	0.170859375000000	0
11500		0.40057	0.32400	0.45975	0.32685	0.065684083557129	0.296296296296296	0.170859375000000	0
12000		0.40450	0.31943	0.46141	0.32903	0.065684083557129	0.296296296296296	0.170859375000000	0
12500		0.40556	0.31573	0.46167	0.33118	0.065684083557129	0.296296296296296	0.170859375000000	0
13000		0.40680	0.31078	0.46495	0.33312	0.065684083557129	0.296296296296296	0.170859375000000	0
13500		0.40727	0.30525	0.46340	0.33488	0.065684083557129	0.296296296296296	0.170859375000000	0
14000		0.40850	0.30232	0.46410	0.33662	0.065684083557129	0.296296296296296	0.170859375000000	0
14500		0.40862	0.29785	0.46473	0.33810	0.065684083557129	0.296296296296296	0.170859375000000	0
15000		0.41343	0.29496	0.46704	0.33951	0.065684083557129	0.296296296296296	0.170859375000000	0
15500		0.41320	0.29136	0.46858	0.34106	0.065684083557129	0.296296296296296	0.170859375000000	0
16000		0.41263	0.28841	0.46912	0.34230	0.065684083557129	0.296296296296296	0.170859375000000	0
16500		0.41518	0.28553	0.46977	0.34365	0.065684083557129	0.296296296296296	0.170859375000000	0
17000		0.41578	0.28387	0.46993	0.34466	0.065684083557129	0.296296296296296	0.170859375000000	0
17500		0.41568	0.28119	0.47071	0.34593	0.065684083557129	0.296296296296296	0.170859375000000	0
18000		0.41470	0.27836	0.47159	0.34688	0.065684083557129	0.296296296296296	0.170859375000000	0
18500		0.41724	0.27659	0.47193	0.34760	0.065684083557129	0.296296296296296	0.170859375000000	0
19000		0.41627	0.27503	0.47187	0.34864	0.065684083557129	0.296296296296296	0.170859375000000	0
19500		0.41670	0.27239	0.47363	0.34945	0.065684083557129	0.296296296296296	0.170859375000000	0
20000		0.41725	0.27076	0.47455	0.35013	0.065684083557129	0.296296296296296	0.170859375000000	0
20500		0.41616	0.26868	0.47553	0.35072	0.065684083557129	0.296296296296296	0.170859375000000	0
21000		0.41508	0.26769	0.47577	0.35147	0.065684083557129	0.296296296296296	0.170859375000000	0
21500		0.41504	0.26615	0.47656	0.35206	0.065684083557129	0.296296296296296	0.170859375000000	0
22000		0.41364	0.26556	0.47708	0.35284	0.065684083557129	0.296296296296296	0.170859375000000	0
22500		0.41434	0.26376	0.47726	0.35325	0.065684083557129	0.296296296296296	0.170859375000000	0
23000		0.41333	0.26177	0.47795	0.35380	0.065684083557129	0.296296296296296	0.170859375000000	0
23500		0.41426	0.26123	0.47860	0.35434	0.065684083557129	0.296296296296296	0.170859375000000	0
24000		0.41419	0.26009	0.47927	0.35497	0.065684083557129	0.296296296296296	0.170859375000000	0
24500		0.41442	0.25922	0.48005	0.35538	0.065684083557129	0.296296296296296	0.170859375000000	0
25000		0.41406	0.25817	0.48023	0.35589	0.065684083557129	0.296296296296296	0.170859375000000	0
25500		0.41377	0.25729	0.48055	0.35636	0.065684083557129	0.296296296296296	0.170859375000000	0
26000		0.41428	0.25616	0.48058	0.35673	0.065684083557129	0.296296296296296	0.170859375000000	0
26500		0.41535	0.25540	0.48074	0.35727	0.065684083557129	0.296296296296296	0.170859375000000	0
27000		0.41442	0.25439	0.48060	0.35768	0.065684083557129	0.296296296296296	0.170859375000000	0
27500		0.41482	0.25323	0.48104	0.35804	0.065684083557129	0.296296296296296	0.170859375000000	0
28000		0.41535	0.25223	0.48204	0.35832	0.065684083557129	0.296296296296296	0.170859375000000	0
28500		0.41493	0.25207	0.48176	0.35859	0.065684083557129	0.296296296296296	0.170859375000000	0
29000		0.41471	0.25178	0.48224	0.35873	0.065684083557129	0.296296296296296	0.170859375000000	0
29500		0.41572	0.25136	0.48346	0.35912	0.065684083557129	0.296296296296296	0.170859375000000	0
30000		0.41582	0.25032	0.48302	0.35944	0.065684083557129	0.296296296296296	0.170859375000000	0
30500		0.41573	0.25055	0.48304	0.35966	0.065684083557129	0.296296296296296	0.170859375000000	0
31000		0.41670	0.25014	0.48298	0.35979	0.065684083557129	0.296296296296296	0.170859375000000	0
31500		0.41596	0.24977	0.48296	0.36010	0.065684083557129	0.296296296296296	0.170859375000000	0
32000		0.41550	0.24889	0.48281	0.36043	0.065684083557129	0.296296296296296	0.170859375000000	0
32500		0.41424	0.24794	0.48293	0.36074	0.065684083557129	0.296296296296296	0.170859375000000	0
33000		0.41448	0.24781	0.48264	0.36091	0.065684083557129	0.296296296296296	0.170859375000000	0
