step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36057	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.96000	0.35998	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90600	0.34977	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87000	0.34637	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.89400	0.34288	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.81200	0.33991	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.74200	0.33953	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.63400	0.33870	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.49800	0.33768	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.50400	0.33724	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.50600	0.33683	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.51400	0.33750	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.52120	0.33673	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.51433	0.33620	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.51371	0.33593	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.51375	0.33524	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.51222	0.33450	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.51380	0.33364	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.51436	0.33246	0.000150000000000	1.000000000000000	0.256289062500000	0
10000		-nan	-nan	0.51700	0.33125	0.000150000000000	1.000000000000000	0.256289062500000	0
10500		-nan	-nan	0.51585	0.33150	0.000150000000000	1.000000000000000	0.256289062500000	0
11000		-nan	-nan	0.51400	0.33126	0.000150000000000	1.000000000000000	0.256289062500000	0
11500		-nan	-nan	0.51280	0.33012	0.000150000000000	1.000000000000000	0.256289062500000	0
12000		-nan	-nan	0.51250	0.33034	0.000150000000000	1.000000000000000	0.256289062500000	0
12500		-nan	-nan	0.51047	0.33012	0.000150000000000	1.000000000000000	0.256289062500000	0
13000		-nan	-nan	0.51056	0.33035	0.000150000000000	1.000000000000000	0.256289062500000	0
13500		-nan	-nan	0.51253	0.33048	0.000150000000000	1.000000000000000	0.256289062500000	0
14000		-nan	-nan	0.51180	0.33089	0.000150000000000	1.000000000000000	0.256289062500000	0
14500		-nan	-nan	0.51314	0.33045	0.000150000000000	1.000000000000000	0.256289062500000	0
15000		-nan	-nan	0.51500	0.33087	0.000150000000000	1.000000000000000	0.256289062500000	0
15500		-nan	-nan	0.51339	0.33060	0.000150000000000	1.000000000000000	0.256289062500000	0
16000		-nan	-nan	0.51500	0.33054	0.000150000000000	1.000000000000000	0.256289062500000	0
16500		-nan	-nan	0.51416	0.33088	0.000150000000000	1.000000000000000	0.256289062500000	0
17000		-nan	-nan	0.51569	0.33092	0.000150000000000	1.000000000000000	0.256289062500000	0
17500		-nan	-nan	0.51378	0.33092	0.000150000000000	1.000000000000000	0.256289062500000	0
18000		-nan	-nan	0.51364	0.33081	0.000150000000000	1.000000000000000	0.256289062500000	0
18500		-nan	-nan	0.51441	0.33095	0.000150000000000	1.000000000000000	0.256289062500000	0
19000		-nan	-nan	0.51453	0.33049	0.000150000000000	1.000000000000000	0.256289062500000	0
19500		-nan	-nan	0.51529	0.33081	0.000150000000000	1.000000000000000	0.256289062500000	0
20000		-nan	-nan	0.51631	0.33119	0.000150000000000	1.000000000000000	0.256289062500000	0
20500		-nan	-nan	0.51703	0.33097	0.000150000000000	1.000000000000000	0.256289062500000	0
21000		-nan	-nan	0.51824	0.33127	0.000150000000000	1.000000000000000	0.256289062500000	0
21500		-nan	-nan	0.51766	0.33169	0.000150000000000	1.000000000000000	0.256289062500000	0
22000		-nan	-nan	0.51778	0.33203	0.000150000000000	1.000000000000000	0.256289062500000	0
22500		-nan	-nan	0.51708	0.33206	0.000150000000000	1.000000000000000	0.256289062500000	0
23000		-nan	-nan	0.51695	0.33207	0.000150000000000	1.000000000000000	0.256289062500000	0
23500		-nan	-nan	0.51641	0.33196	0.000150000000000	1.000000000000000	0.256289062500000	0
24000		-nan	-nan	0.51655	0.33180	0.000150000000000	1.000000000000000	0.256289062500000	0
24500		-nan	-nan	0.51683	0.33193	0.000150000000000	1.000000000000000	0.256289062500000	0
25000		-nan	-nan	0.51657	0.33178	0.000150000000000	1.000000000000000	0.256289062500000	0
25500		-nan	-nan	0.51614	0.33168	0.000150000000000	1.000000000000000	0.256289062500000	0
26000		-nan	-nan	0.51514	0.33147	0.000150000000000	1.000000000000000	0.256289062500000	0
26500		-nan	-nan	0.51556	0.33159	0.000150000000000	1.000000000000000	0.256289062500000	0
27000		-nan	-nan	0.51557	0.33149	0.000150000000000	1.000000000000000	0.256289062500000	0
27500		-nan	-nan	0.51562	0.33168	0.000150000000000	1.000000000000000	0.256289062500000	0
28000		-nan	-nan	0.51558	0.33192	0.000150000000000	1.000000000000000	0.256289062500000	0
28500		-nan	-nan	0.51596	0.33182	0.000150000000000	1.000000000000000	0.256289062500000	0
29000		-nan	-nan	0.51604	0.33191	0.000150000000000	1.000000000000000	0.256289062500000	0
29500		-nan	-nan	0.51580	0.33208	0.000150000000000	1.000000000000000	0.256289062500000	0
30000		-nan	-nan	0.51665	0.33228	0.000150000000000	1.000000000000000	0.256289062500000	0
30500		-nan	-nan	0.51623	0.33229	0.000150000000000	1.000000000000000	0.256289062500000	0
31000		-nan	-nan	0.51678	0.33234	0.000150000000000	1.000000000000000	0.256289062500000	0
31500		-nan	-nan	0.51673	0.33223	0.000150000000000	1.000000000000000	0.256289062500000	0
32000		-nan	-nan	0.51625	0.33213	0.000150000000000	1.000000000000000	0.256289062500000	0
32500		-nan	-nan	0.51600	0.33200	0.000150000000000	1.000000000000000	0.256289062500000	0
33000		-nan	-nan	0.51593	0.33193	0.000150000000000	1.000000000000000	0.256289062500000	0
