step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.16633	1.00000	0.32544	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98800	0.26800	0.94400	0.33430	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99200	0.27600	0.93600	0.33248	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98600	0.28933	0.88200	0.32843	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99200	0.31250	0.83400	0.32159	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97800	0.31680	0.69600	0.31744	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97800	0.31500	0.56400	0.31437	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95800	0.31400	0.40600	0.31202	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.95200	0.31600	0.45300	0.30977	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.90800	0.31956	0.46267	0.30866	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.89000	0.32140	0.46050	0.30778	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.86000	0.32364	0.45600	0.30776	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.89400	0.32567	0.46400	0.30863	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.90600	0.32200	0.46257	0.30905	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.82400	0.31900	0.46400	0.31015	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.82000	0.31867	0.46578	0.31146	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.70400	0.31938	0.47060	0.31271	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.61000	0.31847	0.47345	0.31286	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.54200	0.31744	0.47367	0.31314	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.37600	0.31768	0.47385	0.31387	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.37000	0.31760	0.47486	0.31429	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.37067	0.31486	0.47707	0.31491	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.36950	0.31345	0.47937	0.31538	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.37960	0.31209	0.48024	0.31525	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.38533	0.31183	0.47800	0.31467	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.38486	0.31208	0.47905	0.31466	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.38550	0.31231	0.48020	0.31507	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.38756	0.31341	0.48219	0.31503	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.39040	0.31314	0.48364	0.31531	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.38727	0.31331	0.48287	0.31562	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.38867	0.31407	0.48300	0.31550	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.38662	0.31348	0.48312	0.31543	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.38543	0.31181	0.48600	0.31573	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.38520	0.31127	0.48748	0.31647	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.38275	0.30994	0.48843	0.31686	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.38282	0.30914	0.48841	0.31689	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.38456	0.30844	0.48780	0.31670	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.38621	0.30941	0.48665	0.31665	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.38650	0.30837	0.48769	0.31674	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.38848	0.30815	0.49018	0.31682	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.38836	0.30715	0.49000	0.31699	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.38913	0.30629	0.49080	0.31710	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.38875	0.30690	0.49056	0.31708	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.38888	0.30693	0.49184	0.31713	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.39062	0.30664	0.49216	0.31707	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.39163	0.30689	0.49328	0.31709	0.221683782005310	0.666666666666667	0.170859375000000	0
