step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.41629	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.97600	0.40095	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.96600	0.38420	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.91400	0.37405	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.90400	0.37149	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.84600	0.36818	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.78000	0.36501	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.72800	0.36280	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.52600	0.36253	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.45400	0.36098	0.000150000000000	1.000000000000000	0.384433593750000	0
5500		-nan	-nan	0.45700	0.35888	0.000150000000000	1.000000000000000	0.384433593750000	0
6000		-nan	-nan	0.43867	0.35777	0.000150000000000	1.000000000000000	0.384433593750000	0
6500		-nan	-nan	0.43000	0.35677	0.000150000000000	1.000000000000000	0.384433593750000	0
7000		-nan	-nan	0.42840	0.35575	0.000150000000000	1.000000000000000	0.384433593750000	0
7500		-nan	-nan	0.42533	0.35429	0.000150000000000	1.000000000000000	0.384433593750000	0
8000		-nan	-nan	0.42371	0.35320	0.000150000000000	1.000000000000000	0.384433593750000	0
8500		-nan	-nan	0.42700	0.35275	0.000150000000000	1.000000000000000	0.384433593750000	0
9000		-nan	-nan	0.42489	0.35252	0.000150000000000	1.000000000000000	0.384433593750000	0
9500		-nan	-nan	0.42300	0.35194	0.000150000000000	1.000000000000000	0.384433593750000	0
10000		-nan	-nan	0.42509	0.35098	0.000150000000000	1.000000000000000	0.384433593750000	0
10500		-nan	-nan	0.42450	0.35017	0.000150000000000	1.000000000000000	0.384433593750000	0
11000		-nan	-nan	0.42369	0.34922	0.000150000000000	1.000000000000000	0.384433593750000	0
11500		-nan	-nan	0.42043	0.34870	0.000150000000000	1.000000000000000	0.384433593750000	0
12000		-nan	-nan	0.42187	0.34930	0.000150000000000	1.000000000000000	0.384433593750000	0
12500		-nan	-nan	0.42150	0.34953	0.000150000000000	1.000000000000000	0.384433593750000	0
13000		-nan	-nan	0.42306	0.34911	0.000150000000000	1.000000000000000	0.384433593750000	0
13500		-nan	-nan	0.42178	0.34924	0.000150000000000	1.000000000000000	0.384433593750000	0
14000		-nan	-nan	0.42168	0.34923	0.000150000000000	1.000000000000000	0.384433593750000	0
14500		-nan	-nan	0.42320	0.34896	0.000150000000000	1.000000000000000	0.384433593750000	0
15000		-nan	-nan	0.42562	0.34955	0.000150000000000	1.000000000000000	0.384433593750000	0
15500		-nan	-nan	0.42409	0.34969	0.000150000000000	1.000000000000000	0.384433593750000	0
16000		-nan	-nan	0.42539	0.34913	0.000150000000000	1.000000000000000	0.384433593750000	0
16500		-nan	-nan	0.42475	0.34900	0.000150000000000	1.000000000000000	0.384433593750000	0
17000		-nan	-nan	0.42608	0.34909	0.000150000000000	1.000000000000000	0.384433593750000	0
17500		-nan	-nan	0.42554	0.34890	0.000150000000000	1.000000000000000	0.384433593750000	0
18000		-nan	-nan	0.42526	0.34862	0.000150000000000	1.000000000000000	0.384433593750000	0
18500		-nan	-nan	0.42450	0.34872	0.000150000000000	1.000000000000000	0.384433593750000	0
19000		-nan	-nan	0.42434	0.34820	0.000150000000000	1.000000000000000	0.384433593750000	0
19500		-nan	-nan	0.42380	0.34758	0.000150000000000	1.000000000000000	0.384433593750000	0
20000		-nan	-nan	0.42406	0.34772	0.000150000000000	1.000000000000000	0.384433593750000	0
20500		-nan	-nan	0.42444	0.34796	0.000150000000000	1.000000000000000	0.384433593750000	0
21000		-nan	-nan	0.42503	0.34772	0.000150000000000	1.000000000000000	0.384433593750000	0
21500		-nan	-nan	0.42465	0.34785	0.000150000000000	1.000000000000000	0.384433593750000	0
22000		-nan	-nan	0.42520	0.34819	0.000150000000000	1.000000000000000	0.384433593750000	0
22500		-nan	-nan	0.42539	0.34821	0.000150000000000	1.000000000000000	0.384433593750000	0
23000		-nan	-nan	0.42535	0.34807	0.000150000000000	1.000000000000000	0.384433593750000	0
23500		-nan	-nan	0.42489	0.34817	0.000150000000000	1.000000000000000	0.384433593750000	0
24000		-nan	-nan	0.42523	0.34783	0.000150000000000	1.000000000000000	0.384433593750000	0
24500		-nan	-nan	0.42635	0.34782	0.000150000000000	1.000000000000000	0.384433593750000	0
25000		-nan	-nan	0.42717	0.34799	0.000150000000000	1.000000000000000	0.384433593750000	0
25500		-nan	-nan	0.42767	0.34766	0.000150000000000	1.000000000000000	0.384433593750000	0
26000		-nan	-nan	0.42712	0.34745	0.000150000000000	1.000000000000000	0.384433593750000	0
26500		-nan	-nan	0.42809	0.34763	0.000150000000000	1.000000000000000	0.384433593750000	0
27000		-nan	-nan	0.42880	0.34759	0.000150000000000	1.000000000000000	0.384433593750000	0
27500		-nan	-nan	0.42935	0.34778	0.000150000000000	1.000000000000000	0.384433593750000	0
28000		-nan	-nan	0.42970	0.34779	0.000150000000000	1.000000000000000	0.384433593750000	0
28500		-nan	-nan	0.42867	0.34788	0.000150000000000	1.000000000000000	0.384433593750000	0
29000		-nan	-nan	0.42918	0.34787	0.000150000000000	1.000000000000000	0.384433593750000	0
29500		-nan	-nan	0.42944	0.34823	0.000150000000000	1.000000000000000	0.384433593750000	0
30000		-nan	-nan	0.43031	0.34829	0.000150000000000	1.000000000000000	0.384433593750000	0
30500		-nan	-nan	0.43012	0.34817	0.000150000000000	1.000000000000000	0.384433593750000	0
31000		-nan	-nan	0.42989	0.34803	0.000150000000000	1.000000000000000	0.384433593750000	0
31500		-nan	-nan	0.42989	0.34769	0.000150000000000	1.000000000000000	0.384433593750000	0
32000		-nan	-nan	0.42982	0.34744	0.000150000000000	1.000000000000000	0.384433593750000	0
32500		-nan	-nan	0.42961	0.34734	0.000150000000000	1.000000000000000	0.384433593750000	0
33000		-nan	-nan	0.42982	0.34743	0.000150000000000	1.000000000000000	0.384433593750000	0
33500		-nan	-nan	0.43034	0.34719	0.000150000000000	1.000000000000000	0.384433593750000	0
34000		-nan	-nan	0.42986	0.34753	0.000150000000000	1.000000000000000	0.384433593750000	0
34500		-nan	-nan	0.42987	0.34754	0.000150000000000	1.000000000000000	0.384433593750000	0
35000		-nan	-nan	0.42941	0.34734	0.000150000000000	1.000000000000000	0.384433593750000	0
35500		-nan	-nan	0.42974	0.34764	0.000150000000000	1.000000000000000	0.384433593750000	0
36000		-nan	-nan	0.42937	0.34745	0.000150000000000	1.000000000000000	0.384433593750000	0
36500		-nan	-nan	0.42947	0.34717	0.000150000000000	1.000000000000000	0.384433593750000	0
37000		-nan	-nan	0.42945	0.34707	0.000150000000000	1.000000000000000	0.384433593750000	0
37500		-nan	-nan	0.42924	0.34696	0.000150000000000	1.000000000000000	0.384433593750000	0
38000		-nan	-nan	0.42952	0.34681	0.000150000000000	1.000000000000000	0.384433593750000	0
38500		-nan	-nan	0.42971	0.34683	0.000150000000000	1.000000000000000	0.384433593750000	0
39000		-nan	-nan	0.42986	0.34646	0.000150000000000	1.000000000000000	0.384433593750000	0
39500		-nan	-nan	0.42969	0.34628	0.000150000000000	1.000000000000000	0.384433593750000	0
40000		-nan	-nan	0.42989	0.34617	0.000150000000000	1.000000000000000	0.384433593750000	0
40500		-nan	-nan	0.43011	0.34626	0.000150000000000	1.000000000000000	0.384433593750000	0
41000		-nan	-nan	0.43038	0.34622	0.000150000000000	1.000000000000000	0.384433593750000	0
41500		-nan	-nan	0.43000	0.34605	0.000150000000000	1.000000000000000	0.384433593750000	0
42000		-nan	-nan	0.43013	0.34570	0.000150000000000	1.000000000000000	0.384433593750000	0
42500		-nan	-nan	0.43005	0.34548	0.000150000000000	1.000000000000000	0.384433593750000	0
43000		-nan	-nan	0.42987	0.34517	0.000150000000000	1.000000000000000	0.384433593750000	0
43500		-nan	-nan	0.43021	0.34513	0.000150000000000	1.000000000000000	0.384433593750000	0
44000		-nan	-nan	0.43035	0.34505	0.000150000000000	1.000000000000000	0.384433593750000	0
44500		-nan	-nan	0.43023	0.34498	0.000150000000000	1.000000000000000	0.384433593750000	0
45000		-nan	-nan	0.43007	0.34514	0.000150000000000	1.000000000000000	0.384433593750000	0
45500		-nan	-nan	0.42941	0.34524	0.000150000000000	1.000000000000000	0.384433593750000	0
46000		-nan	-nan	0.42971	0.34535	0.000150000000000	1.000000000000000	0.384433593750000	0
46500		-nan	-nan	0.42948	0.34522	0.000150000000000	1.000000000000000	0.384433593750000	0
47000		-nan	-nan	0.42936	0.34523	0.000150000000000	1.000000000000000	0.384433593750000	0
47500		-nan	-nan	0.42937	0.34495	0.000150000000000	1.000000000000000	0.384433593750000	0
48000		-nan	-nan	0.42903	0.34499	0.000150000000000	1.000000000000000	0.384433593750000	0
48500		-nan	-nan	0.42875	0.34483	0.000150000000000	1.000000000000000	0.384433593750000	0
49000		-nan	-nan	0.42858	0.34456	0.000150000000000	1.000000000000000	0.384433593750000	0
49500		-nan	-nan	0.42876	0.34468	0.000150000000000	1.000000000000000	0.384433593750000	0
50000		-nan	-nan	0.42890	0.34474	0.000150000000000	1.000000000000000	0.384433593750000	0
50500		-nan	-nan	0.42915	0.34464	0.000150000000000	1.000000000000000	0.384433593750000	0
51000		-nan	-nan	0.42935	0.34461	0.000150000000000	1.000000000000000	0.384433593750000	0
51500		-nan	-nan	0.42932	0.34475	0.000150000000000	1.000000000000000	0.384433593750000	0
52000		-nan	-nan	0.42952	0.34449	0.000150000000000	1.000000000000000	0.384433593750000	0
52500		-nan	-nan	0.42929	0.34440	0.000150000000000	1.000000000000000	0.384433593750000	0
53000		-nan	-nan	0.42924	0.34441	0.000150000000000	1.000000000000000	0.384433593750000	0
53500		-nan	-nan	0.42920	0.34436	0.000150000000000	1.000000000000000	0.384433593750000	0
54000		-nan	-nan	0.42883	0.34423	0.000150000000000	1.000000000000000	0.384433593750000	0
54500		-nan	-nan	0.42908	0.34418	0.000150000000000	1.000000000000000	0.384433593750000	0
55000		-nan	-nan	0.42863	0.34403	0.000150000000000	1.000000000000000	0.384433593750000	0
55500		-nan	-nan	0.42853	0.34401	0.000150000000000	1.000000000000000	0.384433593750000	0
56000		-nan	-nan	0.42868	0.34401	0.000150000000000	1.000000000000000	0.384433593750000	0
56500		-nan	-nan	0.42919	0.34406	0.000150000000000	1.000000000000000	0.384433593750000	0
57000		-nan	-nan	0.42899	0.34399	0.000150000000000	1.000000000000000	0.384433593750000	0
57500		-nan	-nan	0.42883	0.34395	0.000150000000000	1.000000000000000	0.384433593750000	0
58000		-nan	-nan	0.42880	0.34396	0.000150000000000	1.000000000000000	0.384433593750000	0
58500		-nan	-nan	0.42865	0.34402	0.000150000000000	1.000000000000000	0.384433593750000	0
59000		-nan	-nan	0.42879	0.34385	0.000150000000000	1.000000000000000	0.384433593750000	0
59500		-nan	-nan	0.42878	0.34391	0.000150000000000	1.000000000000000	0.384433593750000	0
60000		-nan	-nan	0.42892	0.34394	0.000150000000000	1.000000000000000	0.384433593750000	0
60500		-nan	-nan	0.42904	0.34410	0.000150000000000	1.000000000000000	0.384433593750000	0
61000		-nan	-nan	0.42897	0.34406	0.000150000000000	1.000000000000000	0.384433593750000	0
61500		-nan	-nan	0.42882	0.34415	0.000150000000000	1.000000000000000	0.384433593750000	0
