"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"572e98df1e","w-6_3_20-fixedMu",75,0.630769230769231,0.382765151515152,0.583333333333333,2.96741666666667,0.875,1,1,1,0.351251930572315,827
