step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.42937	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.53400	0.42535	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.46600	0.42459	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.46500	0.42117	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.47333	0.42050	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.47600	0.42055	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.47800	0.42208	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.48333	0.42096	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.49000	0.42037	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.49500	0.41964	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.49578	0.41938	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.49300	0.41869	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.49636	0.41922	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.49550	0.41942	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.49385	0.41943	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.49129	0.41912	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.48747	0.41835	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.48300	0.41897	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.48094	0.41881	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.47867	0.41874	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.47800	0.41863	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.47960	0.41901	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.48133	0.41922	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.48364	0.41956	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.48209	0.41941	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.47992	0.41954	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.48064	0.41910	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.48015	0.41926	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.48126	0.41945	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.48086	0.41931	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.48083	0.41939	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.47953	0.41962	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.48000	0.41991	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.48050	0.41998	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.48012	0.41990	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.47912	0.41972	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.47897	0.41966	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.47844	0.41964	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.47897	0.41955	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.48011	0.41928	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.48021	0.41946	0.000150000000000	1.000000000000000	0.022500000000000	0
21000		-nan	-nan	0.47970	0.41949	0.000150000000000	1.000000000000000	0.022500000000000	0
21500		-nan	-nan	0.48063	0.41955	0.000150000000000	1.000000000000000	0.022500000000000	0
22000		-nan	-nan	0.48000	0.41981	0.000150000000000	1.000000000000000	0.022500000000000	0
22500		-nan	-nan	0.47977	0.41959	0.000150000000000	1.000000000000000	0.022500000000000	0
23000		-nan	-nan	0.48077	0.41950	0.000150000000000	1.000000000000000	0.022500000000000	0
23500		-nan	-nan	0.48116	0.41914	0.000150000000000	1.000000000000000	0.022500000000000	0
24000		-nan	-nan	0.48165	0.41922	0.000150000000000	1.000000000000000	0.022500000000000	0
24500		-nan	-nan	0.48111	0.41915	0.000150000000000	1.000000000000000	0.022500000000000	0
25000		-nan	-nan	0.48229	0.41912	0.000150000000000	1.000000000000000	0.022500000000000	0
25500		-nan	-nan	0.48314	0.41905	0.000150000000000	1.000000000000000	0.022500000000000	0
26000		-nan	-nan	0.48224	0.41900	0.000150000000000	1.000000000000000	0.022500000000000	0
26500		-nan	-nan	0.48161	0.41903	0.000150000000000	1.000000000000000	0.022500000000000	0
27000		-nan	-nan	0.48219	0.41898	0.000150000000000	1.000000000000000	0.022500000000000	0
27500		-nan	-nan	0.48226	0.41893	0.000150000000000	1.000000000000000	0.022500000000000	0
28000		-nan	-nan	0.48181	0.41875	0.000150000000000	1.000000000000000	0.022500000000000	0
28500		-nan	-nan	0.48113	0.41862	0.000150000000000	1.000000000000000	0.022500000000000	0
29000		-nan	-nan	0.48018	0.41855	0.000150000000000	1.000000000000000	0.022500000000000	0
29500		-nan	-nan	0.47968	0.41857	0.000150000000000	1.000000000000000	0.022500000000000	0
30000		-nan	-nan	0.47952	0.41854	0.000150000000000	1.000000000000000	0.022500000000000	0
30500		-nan	-nan	0.47939	0.41856	0.000150000000000	1.000000000000000	0.022500000000000	0
31000		-nan	-nan	0.47940	0.41866	0.000150000000000	1.000000000000000	0.022500000000000	0
31500		-nan	-nan	0.47970	0.41874	0.000150000000000	1.000000000000000	0.022500000000000	0
32000		-nan	-nan	0.47968	0.41863	0.000150000000000	1.000000000000000	0.022500000000000	0
32500		-nan	-nan	0.48000	0.41854	0.000150000000000	1.000000000000000	0.022500000000000	0
33000		-nan	-nan	0.48063	0.41856	0.000150000000000	1.000000000000000	0.022500000000000	0
33500		-nan	-nan	0.48018	0.41858	0.000150000000000	1.000000000000000	0.022500000000000	0
34000		-nan	-nan	0.48015	0.41861	0.000150000000000	1.000000000000000	0.022500000000000	0
34500		-nan	-nan	0.48021	0.41853	0.000150000000000	1.000000000000000	0.022500000000000	0
35000		-nan	-nan	0.48074	0.41851	0.000150000000000	1.000000000000000	0.022500000000000	0
35500		-nan	-nan	0.48122	0.41849	0.000150000000000	1.000000000000000	0.022500000000000	0
36000		-nan	-nan	0.48069	0.41843	0.000150000000000	1.000000000000000	0.022500000000000	0
36500		-nan	-nan	0.48104	0.41847	0.000150000000000	1.000000000000000	0.022500000000000	0
37000		-nan	-nan	0.48100	0.41859	0.000150000000000	1.000000000000000	0.022500000000000	0
37500		-nan	-nan	0.48104	0.41863	0.000150000000000	1.000000000000000	0.022500000000000	0
38000		-nan	-nan	0.48086	0.41868	0.000150000000000	1.000000000000000	0.022500000000000	0
38500		-nan	-nan	0.48141	0.41865	0.000150000000000	1.000000000000000	0.022500000000000	0
39000		-nan	-nan	0.48121	0.41863	0.000150000000000	1.000000000000000	0.022500000000000	0
39500		-nan	-nan	0.48112	0.41858	0.000150000000000	1.000000000000000	0.022500000000000	0
40000		-nan	-nan	0.48131	0.41852	0.000150000000000	1.000000000000000	0.022500000000000	0
40500		-nan	-nan	0.48182	0.41855	0.000150000000000	1.000000000000000	0.022500000000000	0
41000		-nan	-nan	0.48135	0.41861	0.000150000000000	1.000000000000000	0.022500000000000	0
41500		-nan	-nan	0.48119	0.41864	0.000150000000000	1.000000000000000	0.022500000000000	0
42000		-nan	-nan	0.48061	0.41869	0.000150000000000	1.000000000000000	0.022500000000000	0
42500		-nan	-nan	0.48065	0.41858	0.000150000000000	1.000000000000000	0.022500000000000	0
43000		-nan	-nan	0.48102	0.41859	0.000150000000000	1.000000000000000	0.022500000000000	0
43500		-nan	-nan	0.48089	0.41859	0.000150000000000	1.000000000000000	0.022500000000000	0
44000		-nan	-nan	0.48051	0.41853	0.000150000000000	1.000000000000000	0.022500000000000	0
44500		-nan	-nan	0.48044	0.41848	0.000150000000000	1.000000000000000	0.022500000000000	0
45000		-nan	-nan	0.48070	0.41846	0.000150000000000	1.000000000000000	0.022500000000000	0
45500		-nan	-nan	0.48099	0.41839	0.000150000000000	1.000000000000000	0.022500000000000	0
46000		-nan	-nan	0.48091	0.41847	0.000150000000000	1.000000000000000	0.022500000000000	0
46500		-nan	-nan	0.48015	0.41843	0.000150000000000	1.000000000000000	0.022500000000000	0
47000		-nan	-nan	0.48017	0.41844	0.000150000000000	1.000000000000000	0.022500000000000	0
47500		-nan	-nan	0.48002	0.41845	0.000150000000000	1.000000000000000	0.022500000000000	0
48000		-nan	-nan	0.48004	0.41857	0.000150000000000	1.000000000000000	0.022500000000000	0
48500		-nan	-nan	0.48044	0.41857	0.000150000000000	1.000000000000000	0.022500000000000	0
49000		-nan	-nan	0.48050	0.41855	0.000150000000000	1.000000000000000	0.022500000000000	0
49500		-nan	-nan	0.48031	0.41852	0.000150000000000	1.000000000000000	0.022500000000000	0
50000		-nan	-nan	0.48004	0.41854	0.000150000000000	1.000000000000000	0.022500000000000	0
50500		-nan	-nan	0.47964	0.41843	0.000150000000000	1.000000000000000	0.022500000000000	0
51000		-nan	-nan	0.47958	0.41832	0.000150000000000	1.000000000000000	0.022500000000000	0
51500		-nan	-nan	0.47958	0.41824	0.000150000000000	1.000000000000000	0.022500000000000	0
