step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35351	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.96600	0.34815	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92200	0.34797	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.82600	0.34797	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.79800	0.34598	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.81800	0.34345	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.69600	0.34393	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.55400	0.34699	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.47600	0.34634	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.52000	0.34647	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.51200	0.34566	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.51700	0.34529	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.52120	0.34378	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.53633	0.34285	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.53486	0.34282	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.52825	0.34237	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.52822	0.34275	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.52400	0.34244	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.52400	0.34269	0.000150000000000	1.000000000000000	0.256289062500000	0
