step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.15299	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.96400	0.14461	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89400	0.13839	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87600	0.13870	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73600	0.13633	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.61000	0.13273	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.56200	0.13026	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.41000	0.12635	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.41600	0.12385	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.40933	0.12268	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.40250	0.12127	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.39800	0.12098	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.40200	0.11994	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.40514	0.11914	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.40575	0.11974	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.40733	0.11957	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.40780	0.11980	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.40800	0.11972	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.40767	0.11932	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.40908	0.11930	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.40743	0.11918	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.40280	0.11937	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.40175	0.11864	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.40176	0.11852	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.40022	0.11838	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.40274	0.11884	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.40020	0.11863	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.39933	0.11804	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.40045	0.11775	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.39965	0.11738	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.39950	0.11698	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.40000	0.11665	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.39962	0.11640	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.40000	0.11640	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.40057	0.11626	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.39993	0.11656	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.39887	0.11638	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.39826	0.11623	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.39800	0.11622	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.39806	0.11612	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.39729	0.11642	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.39594	0.11629	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.39578	0.11625	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.39546	0.11625	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.39500	0.11630	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.39513	0.11638	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.39530	0.11595	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.39439	0.11574	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.39290	0.11577	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.39349	0.11581	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.39341	0.11579	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.39427	0.11598	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.39448	0.11587	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.39477	0.11581	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.39546	0.11591	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.39604	0.11610	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.39656	0.11634	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.39667	0.11618	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.39600	0.11608	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.39498	0.11583	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.39515	0.11543	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.39505	0.11512	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.39500	0.11509	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.39425	0.11504	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.39441	0.11482	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.39508	0.11478	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.39533	0.11477	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.39548	0.11466	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.39535	0.11481	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.39495	0.11476	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.39522	0.11476	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.39542	0.11456	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.39545	0.11441	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.39552	0.11429	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.39538	0.11445	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.39542	0.11441	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.39491	0.11445	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.39532	0.11449	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.39531	0.11452	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.39518	0.11445	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.39519	0.11442	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.39552	0.11435	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.39561	0.11446	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.39551	0.11435	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.39551	0.11432	0.000150000000000	1.000000000000000	0.170859375000000	0
