step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.34657	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92800	0.34594	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88600	0.34123	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.81600	0.33829	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.75400	0.33620	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.64000	0.33293	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49200	0.33005	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.48400	0.32939	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.48733	0.32871	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.47700	0.32834	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.47320	0.32646	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.47033	0.32516	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.46486	0.32490	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.46425	0.32375	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.46356	0.32315	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.46260	0.32235	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.45982	0.32167	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.45917	0.32139	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.45585	0.32088	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.45843	0.32056	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.45653	0.31977	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.45288	0.31947	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.45341	0.31892	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.45356	0.31858	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.45453	0.31805	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.45440	0.31750	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.45400	0.31739	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.45282	0.31719	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.45209	0.31700	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.45117	0.31669	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.45072	0.31628	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.45069	0.31574	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.45111	0.31562	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.45100	0.31542	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.45090	0.31515	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.45113	0.31496	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.45045	0.31499	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.44819	0.31473	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.44812	0.31436	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.44724	0.31409	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.44611	0.31369	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.44456	0.31370	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.44378	0.31351	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.44432	0.31356	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.44472	0.31353	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.44535	0.31359	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.44522	0.31349	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.44490	0.31339	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.44488	0.31325	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.44409	0.31306	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.44360	0.31296	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.44361	0.31298	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.44298	0.31265	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.44350	0.31246	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.44392	0.31248	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.44480	0.31257	0.000150000000000	1.000000000000000	0.113906250000000	0
