step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.33710	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.80800	0.31939	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.81400	0.30873	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.72400	0.30422	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.57400	0.30080	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.44200	0.29938	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.45100	0.29783	0.000150000000000	1.000000000000000	0.075937500000000	0
4000		-nan	-nan	0.46133	0.29753	0.000150000000000	1.000000000000000	0.075937500000000	0
4500		-nan	-nan	0.44650	0.29594	0.000150000000000	1.000000000000000	0.075937500000000	0
5000		-nan	-nan	0.44920	0.29550	0.000150000000000	1.000000000000000	0.075937500000000	0
5500		-nan	-nan	0.44733	0.29485	0.000150000000000	1.000000000000000	0.075937500000000	0
6000		-nan	-nan	0.45371	0.29420	0.000150000000000	1.000000000000000	0.075937500000000	0
6500		-nan	-nan	0.46125	0.29413	0.000150000000000	1.000000000000000	0.075937500000000	0
7000		-nan	-nan	0.46422	0.29386	0.000150000000000	1.000000000000000	0.075937500000000	0
7500		-nan	-nan	0.46480	0.29347	0.000150000000000	1.000000000000000	0.075937500000000	0
8000		-nan	-nan	0.45727	0.29293	0.000150000000000	1.000000000000000	0.075937500000000	0
8500		-nan	-nan	0.45767	0.29248	0.000150000000000	1.000000000000000	0.075937500000000	0
9000		-nan	-nan	0.45277	0.29223	0.000150000000000	1.000000000000000	0.075937500000000	0
9500		-nan	-nan	0.45414	0.29168	0.000150000000000	1.000000000000000	0.075937500000000	0
10000		-nan	-nan	0.44987	0.29105	0.000150000000000	1.000000000000000	0.075937500000000	0
10500		-nan	-nan	0.44950	0.29079	0.000150000000000	1.000000000000000	0.075937500000000	0
11000		-nan	-nan	0.44541	0.29068	0.000150000000000	1.000000000000000	0.075937500000000	0
11500		-nan	-nan	0.44722	0.29071	0.000150000000000	1.000000000000000	0.075937500000000	0
12000		-nan	-nan	0.44853	0.29048	0.000150000000000	1.000000000000000	0.075937500000000	0
12500		-nan	-nan	0.44870	0.29017	0.000150000000000	1.000000000000000	0.075937500000000	0
13000		-nan	-nan	0.44857	0.29041	0.000150000000000	1.000000000000000	0.075937500000000	0
13500		-nan	-nan	0.45155	0.29056	0.000150000000000	1.000000000000000	0.075937500000000	0
14000		-nan	-nan	0.45261	0.29072	0.000150000000000	1.000000000000000	0.075937500000000	0
14500		-nan	-nan	0.45133	0.29051	0.000150000000000	1.000000000000000	0.075937500000000	0
15000		-nan	-nan	0.45288	0.29061	0.000150000000000	1.000000000000000	0.075937500000000	0
15500		-nan	-nan	0.45254	0.29075	0.000150000000000	1.000000000000000	0.075937500000000	0
16000		-nan	-nan	0.45267	0.29063	0.000150000000000	1.000000000000000	0.075937500000000	0
16500		-nan	-nan	0.45164	0.29053	0.000150000000000	1.000000000000000	0.075937500000000	0
17000		-nan	-nan	0.45117	0.29046	0.000150000000000	1.000000000000000	0.075937500000000	0
17500		-nan	-nan	0.45120	0.29035	0.000150000000000	1.000000000000000	0.075937500000000	0
18000		-nan	-nan	0.45232	0.29033	0.000150000000000	1.000000000000000	0.075937500000000	0
18500		-nan	-nan	0.45256	0.29024	0.000150000000000	1.000000000000000	0.075937500000000	0
19000		-nan	-nan	0.45200	0.29013	0.000150000000000	1.000000000000000	0.075937500000000	0
19500		-nan	-nan	0.45376	0.29008	0.000150000000000	1.000000000000000	0.075937500000000	0
20000		-nan	-nan	0.45217	0.29011	0.000150000000000	1.000000000000000	0.075937500000000	0
20500		-nan	-nan	0.45211	0.29016	0.000150000000000	1.000000000000000	0.075937500000000	0
21000		-nan	-nan	0.45141	0.29028	0.000150000000000	1.000000000000000	0.075937500000000	0
21500		-nan	-nan	0.45174	0.29023	0.000150000000000	1.000000000000000	0.075937500000000	0
22000		-nan	-nan	0.45221	0.29024	0.000150000000000	1.000000000000000	0.075937500000000	0
22500		-nan	-nan	0.45195	0.29013	0.000150000000000	1.000000000000000	0.075937500000000	0
23000		-nan	-nan	0.45205	0.29022	0.000150000000000	1.000000000000000	0.075937500000000	0
23500		-nan	-nan	0.45162	0.29029	0.000150000000000	1.000000000000000	0.075937500000000	0
24000		-nan	-nan	0.45256	0.29027	0.000150000000000	1.000000000000000	0.075937500000000	0
24500		-nan	-nan	0.45327	0.29019	0.000150000000000	1.000000000000000	0.075937500000000	0
25000		-nan	-nan	0.45307	0.29014	0.000150000000000	1.000000000000000	0.075937500000000	0
25500		-nan	-nan	0.45261	0.29008	0.000150000000000	1.000000000000000	0.075937500000000	0
26000		-nan	-nan	0.45264	0.29006	0.000150000000000	1.000000000000000	0.075937500000000	0
26500		-nan	-nan	0.45158	0.28995	0.000150000000000	1.000000000000000	0.075937500000000	0
27000		-nan	-nan	0.45045	0.28991	0.000150000000000	1.000000000000000	0.075937500000000	0
27500		-nan	-nan	0.45108	0.28992	0.000150000000000	1.000000000000000	0.075937500000000	0
28000		-nan	-nan	0.45149	0.28995	0.000150000000000	1.000000000000000	0.075937500000000	0
28500		-nan	-nan	0.45127	0.28987	0.000150000000000	1.000000000000000	0.075937500000000	0
29000		-nan	-nan	0.45177	0.28987	0.000150000000000	1.000000000000000	0.075937500000000	0
29500		-nan	-nan	0.45230	0.28999	0.000150000000000	1.000000000000000	0.075937500000000	0
30000		-nan	-nan	0.45193	0.29004	0.000150000000000	1.000000000000000	0.075937500000000	0
30500		-nan	-nan	0.45214	0.29004	0.000150000000000	1.000000000000000	0.075937500000000	0
31000		-nan	-nan	0.45204	0.28998	0.000150000000000	1.000000000000000	0.075937500000000	0
31500		-nan	-nan	0.45245	0.28993	0.000150000000000	1.000000000000000	0.075937500000000	0
32000		-nan	-nan	0.45220	0.28988	0.000150000000000	1.000000000000000	0.075937500000000	0
32500		-nan	-nan	0.45193	0.28982	0.000150000000000	1.000000000000000	0.075937500000000	0
33000		-nan	-nan	0.45170	0.28977	0.000150000000000	1.000000000000000	0.075937500000000	0
33500		-nan	-nan	0.45087	0.28975	0.000150000000000	1.000000000000000	0.075937500000000	0
34000		-nan	-nan	0.45121	0.28975	0.000150000000000	1.000000000000000	0.075937500000000	0
34500		-nan	-nan	0.45103	0.28985	0.000150000000000	1.000000000000000	0.075937500000000	0
35000		-nan	-nan	0.45129	0.28977	0.000150000000000	1.000000000000000	0.075937500000000	0
35500		-nan	-nan	0.45109	0.28969	0.000150000000000	1.000000000000000	0.075937500000000	0
36000		-nan	-nan	0.45134	0.28967	0.000150000000000	1.000000000000000	0.075937500000000	0
36500		-nan	-nan	0.45103	0.28970	0.000150000000000	1.000000000000000	0.075937500000000	0
37000		-nan	-nan	0.45157	0.28972	0.000150000000000	1.000000000000000	0.075937500000000	0
37500		-nan	-nan	0.45203	0.28974	0.000150000000000	1.000000000000000	0.075937500000000	0
38000		-nan	-nan	0.45200	0.28981	0.000150000000000	1.000000000000000	0.075937500000000	0
38500		-nan	-nan	0.45164	0.28981	0.000150000000000	1.000000000000000	0.075937500000000	0
39000		-nan	-nan	0.45189	0.28985	0.000150000000000	1.000000000000000	0.075937500000000	0
39500		-nan	-nan	0.45241	0.28990	0.000150000000000	1.000000000000000	0.075937500000000	0
40000		-nan	-nan	0.45221	0.28992	0.000150000000000	1.000000000000000	0.075937500000000	0
40500		-nan	-nan	0.45221	0.28995	0.000150000000000	1.000000000000000	0.075937500000000	0
41000		-nan	-nan	0.45260	0.28994	0.000150000000000	1.000000000000000	0.075937500000000	0
41500		-nan	-nan	0.45233	0.28993	0.000150000000000	1.000000000000000	0.075937500000000	0
42000		-nan	-nan	0.45266	0.28992	0.000150000000000	1.000000000000000	0.075937500000000	0
42500		-nan	-nan	0.45262	0.28990	0.000150000000000	1.000000000000000	0.075937500000000	0
43000		-nan	-nan	0.45274	0.28986	0.000150000000000	1.000000000000000	0.075937500000000	0
43500		-nan	-nan	0.45241	0.28982	0.000150000000000	1.000000000000000	0.075937500000000	0
44000		-nan	-nan	0.45234	0.28991	0.000150000000000	1.000000000000000	0.075937500000000	0
44500		-nan	-nan	0.45255	0.28992	0.000150000000000	1.000000000000000	0.075937500000000	0
45000		-nan	-nan	0.45252	0.28997	0.000150000000000	1.000000000000000	0.075937500000000	0
45500		-nan	-nan	0.45249	0.29007	0.000150000000000	1.000000000000000	0.075937500000000	0
46000		-nan	-nan	0.45239	0.29012	0.000150000000000	1.000000000000000	0.075937500000000	0
46500		-nan	-nan	0.45207	0.29016	0.000150000000000	1.000000000000000	0.075937500000000	0
47000		-nan	-nan	0.45178	0.29017	0.000150000000000	1.000000000000000	0.075937500000000	0
47500		-nan	-nan	0.45216	0.29017	0.000150000000000	1.000000000000000	0.075937500000000	0
48000		-nan	-nan	0.45248	0.29015	0.000150000000000	1.000000000000000	0.075937500000000	0
48500		-nan	-nan	0.45254	0.29015	0.000150000000000	1.000000000000000	0.075937500000000	0
49000		-nan	-nan	0.45284	0.29026	0.000150000000000	1.000000000000000	0.075937500000000	0
49500		-nan	-nan	0.45330	0.29037	0.000150000000000	1.000000000000000	0.075937500000000	0
50000		-nan	-nan	0.45356	0.29037	0.000150000000000	1.000000000000000	0.075937500000000	0
50500		-nan	-nan	0.45358	0.29037	0.000150000000000	1.000000000000000	0.075937500000000	0
51000		-nan	-nan	0.45346	0.29038	0.000150000000000	1.000000000000000	0.075937500000000	0
51500		-nan	-nan	0.45300	0.29033	0.000150000000000	1.000000000000000	0.075937500000000	0
52000		-nan	-nan	0.45321	0.29034	0.000150000000000	1.000000000000000	0.075937500000000	0
52500		-nan	-nan	0.45350	0.29033	0.000150000000000	1.000000000000000	0.075937500000000	0
53000		-nan	-nan	0.45347	0.29031	0.000150000000000	1.000000000000000	0.075937500000000	0
53500		-nan	-nan	0.45363	0.29030	0.000150000000000	1.000000000000000	0.075937500000000	0
54000		-nan	-nan	0.45332	0.29025	0.000150000000000	1.000000000000000	0.075937500000000	0
54500		-nan	-nan	0.45338	0.29031	0.000150000000000	1.000000000000000	0.075937500000000	0
55000		-nan	-nan	0.45326	0.29031	0.000150000000000	1.000000000000000	0.075937500000000	0
55500		-nan	-nan	0.45319	0.29035	0.000150000000000	1.000000000000000	0.075937500000000	0
56000		-nan	-nan	0.45350	0.29033	0.000150000000000	1.000000000000000	0.075937500000000	0
56500		-nan	-nan	0.45402	0.29037	0.000150000000000	1.000000000000000	0.075937500000000	0
57000		-nan	-nan	0.45394	0.29036	0.000150000000000	1.000000000000000	0.075937500000000	0
57500		-nan	-nan	0.45420	0.29042	0.000150000000000	1.000000000000000	0.075937500000000	0
58000		-nan	-nan	0.45422	0.29044	0.000150000000000	1.000000000000000	0.075937500000000	0
58500		-nan	-nan	0.45411	0.29052	0.000150000000000	1.000000000000000	0.075937500000000	0
59000		-nan	-nan	0.45428	0.29046	0.000150000000000	1.000000000000000	0.075937500000000	0
59500		-nan	-nan	0.45430	0.29042	0.000150000000000	1.000000000000000	0.075937500000000	0
60000		-nan	-nan	0.45435	0.29043	0.000150000000000	1.000000000000000	0.075937500000000	0
60500		-nan	-nan	0.45429	0.29041	0.000150000000000	1.000000000000000	0.075937500000000	0
61000		-nan	-nan	0.45436	0.29036	0.000150000000000	1.000000000000000	0.075937500000000	0
61500		-nan	-nan	0.45473	0.29037	0.000150000000000	1.000000000000000	0.075937500000000	0
62000		-nan	-nan	0.45496	0.29036	0.000150000000000	1.000000000000000	0.075937500000000	0
62500		-nan	-nan	0.45497	0.29031	0.000150000000000	1.000000000000000	0.075937500000000	0
63000		-nan	-nan	0.45489	0.29036	0.000150000000000	1.000000000000000	0.075937500000000	0
63500		-nan	-nan	0.45489	0.29034	0.000150000000000	1.000000000000000	0.075937500000000	0
64000		-nan	-nan	0.45496	0.29038	0.000150000000000	1.000000000000000	0.075937500000000	0
64500		-nan	-nan	0.45479	0.29032	0.000150000000000	1.000000000000000	0.075937500000000	0
65000		-nan	-nan	0.45469	0.29030	0.000150000000000	1.000000000000000	0.075937500000000	0
65500		-nan	-nan	0.45500	0.29035	0.000150000000000	1.000000000000000	0.075937500000000	0
66000		-nan	-nan	0.45487	0.29037	0.000150000000000	1.000000000000000	0.075937500000000	0
66500		-nan	-nan	0.45473	0.29036	0.000150000000000	1.000000000000000	0.075937500000000	0
67000		-nan	-nan	0.45471	0.29038	0.000150000000000	1.000000000000000	0.075937500000000	0
67500		-nan	-nan	0.45471	0.29037	0.000150000000000	1.000000000000000	0.075937500000000	0
68000		-nan	-nan	0.45452	0.29034	0.000150000000000	1.000000000000000	0.075937500000000	0
68500		-nan	-nan	0.45406	0.29031	0.000150000000000	1.000000000000000	0.075937500000000	0
69000		-nan	-nan	0.45406	0.29029	0.000150000000000	1.000000000000000	0.075937500000000	0
69500		-nan	-nan	0.45381	0.29028	0.000150000000000	1.000000000000000	0.075937500000000	0
70000		-nan	-nan	0.45356	0.29027	0.000150000000000	1.000000000000000	0.075937500000000	0
70500		-nan	-nan	0.45341	0.29020	0.000150000000000	1.000000000000000	0.075937500000000	0
71000		-nan	-nan	0.45312	0.29017	0.000150000000000	1.000000000000000	0.075937500000000	0
71500		-nan	-nan	0.45307	0.29014	0.000150000000000	1.000000000000000	0.075937500000000	0
72000		-nan	-nan	0.45357	0.29014	0.000150000000000	1.000000000000000	0.075937500000000	0
72500		-nan	-nan	0.45373	0.29014	0.000150000000000	1.000000000000000	0.075937500000000	0
73000		-nan	-nan	0.45379	0.29017	0.000150000000000	1.000000000000000	0.075937500000000	0
73500		-nan	-nan	0.45351	0.29015	0.000150000000000	1.000000000000000	0.075937500000000	0
74000		-nan	-nan	0.45331	0.29013	0.000150000000000	1.000000000000000	0.075937500000000	0
74500		-nan	-nan	0.45347	0.29015	0.000150000000000	1.000000000000000	0.075937500000000	0
75000		-nan	-nan	0.45354	0.29019	0.000150000000000	1.000000000000000	0.075937500000000	0
75500		-nan	-nan	0.45377	0.29018	0.000150000000000	1.000000000000000	0.075937500000000	0
76000		-nan	-nan	0.45389	0.29024	0.000150000000000	1.000000000000000	0.075937500000000	0
76500		-nan	-nan	0.45399	0.29022	0.000150000000000	1.000000000000000	0.075937500000000	0
77000		-nan	-nan	0.45383	0.29024	0.000150000000000	1.000000000000000	0.075937500000000	0
77500		-nan	-nan	0.45373	0.29025	0.000150000000000	1.000000000000000	0.075937500000000	0
78000		-nan	-nan	0.45372	0.29024	0.000150000000000	1.000000000000000	0.075937500000000	0
78500		-nan	-nan	0.45357	0.29023	0.000150000000000	1.000000000000000	0.075937500000000	0
79000		-nan	-nan	0.45375	0.29023	0.000150000000000	1.000000000000000	0.075937500000000	0
79500		-nan	-nan	0.45373	0.29024	0.000150000000000	1.000000000000000	0.075937500000000	0
80000		-nan	-nan	0.45354	0.29019	0.000150000000000	1.000000000000000	0.075937500000000	0
80500		-nan	-nan	0.45373	0.29018	0.000150000000000	1.000000000000000	0.075937500000000	0
81000		-nan	-nan	0.45378	0.29021	0.000150000000000	1.000000000000000	0.075937500000000	0
81500		-nan	-nan	0.45368	0.29025	0.000150000000000	1.000000000000000	0.075937500000000	0
82000		-nan	-nan	0.45343	0.29023	0.000150000000000	1.000000000000000	0.075937500000000	0
82500		-nan	-nan	0.45306	0.29021	0.000150000000000	1.000000000000000	0.075937500000000	0
83000		-nan	-nan	0.45308	0.29023	0.000150000000000	1.000000000000000	0.075937500000000	0
83500		-nan	-nan	0.45296	0.29027	0.000150000000000	1.000000000000000	0.075937500000000	0
84000		-nan	-nan	0.45303	0.29026	0.000150000000000	1.000000000000000	0.075937500000000	0
84500		-nan	-nan	0.45277	0.29026	0.000150000000000	1.000000000000000	0.075937500000000	0
85000		-nan	-nan	0.45267	0.29025	0.000150000000000	1.000000000000000	0.075937500000000	0
85500		-nan	-nan	0.45275	0.29024	0.000150000000000	1.000000000000000	0.075937500000000	0
86000		-nan	-nan	0.45303	0.29024	0.000150000000000	1.000000000000000	0.075937500000000	0
86500		-nan	-nan	0.45287	0.29025	0.000150000000000	1.000000000000000	0.075937500000000	0
87000		-nan	-nan	0.45296	0.29022	0.000150000000000	1.000000000000000	0.075937500000000	0
87500		-nan	-nan	0.45299	0.29021	0.000150000000000	1.000000000000000	0.075937500000000	0
88000		-nan	-nan	0.45275	0.29020	0.000150000000000	1.000000000000000	0.075937500000000	0
88500		-nan	-nan	0.45257	0.29018	0.000150000000000	1.000000000000000	0.075937500000000	0
89000		-nan	-nan	0.45257	0.29022	0.000150000000000	1.000000000000000	0.075937500000000	0
89500		-nan	-nan	0.45270	0.29021	0.000150000000000	1.000000000000000	0.075937500000000	0
90000		-nan	-nan	0.45291	0.29023	0.000150000000000	1.000000000000000	0.075937500000000	0
90500		-nan	-nan	0.45273	0.29026	0.000150000000000	1.000000000000000	0.075937500000000	0
91000		-nan	-nan	0.45275	0.29029	0.000150000000000	1.000000000000000	0.075937500000000	0
91500		-nan	-nan	0.45267	0.29027	0.000150000000000	1.000000000000000	0.075937500000000	0
92000		-nan	-nan	0.45244	0.29027	0.000150000000000	1.000000000000000	0.075937500000000	0
92500		-nan	-nan	0.45231	0.29025	0.000150000000000	1.000000000000000	0.075937500000000	0
93000		-nan	-nan	0.45227	0.29024	0.000150000000000	1.000000000000000	0.075937500000000	0
93500		-nan	-nan	0.45223	0.29022	0.000150000000000	1.000000000000000	0.075937500000000	0
94000		-nan	-nan	0.45234	0.29027	0.000150000000000	1.000000000000000	0.075937500000000	0
94500		-nan	-nan	0.45233	0.29026	0.000150000000000	1.000000000000000	0.075937500000000	0
95000		-nan	-nan	0.45230	0.29025	0.000150000000000	1.000000000000000	0.075937500000000	0
95500		-nan	-nan	0.45203	0.29027	0.000150000000000	1.000000000000000	0.075937500000000	0
96000		-nan	-nan	0.45200	0.29030	0.000150000000000	1.000000000000000	0.075937500000000	0
96500		-nan	-nan	0.45202	0.29032	0.000150000000000	1.000000000000000	0.075937500000000	0
97000		-nan	-nan	0.45197	0.29032	0.000150000000000	1.000000000000000	0.075937500000000	0
97500		-nan	-nan	0.45215	0.29034	0.000150000000000	1.000000000000000	0.075937500000000	0
98000		-nan	-nan	0.45236	0.29034	0.000150000000000	1.000000000000000	0.075937500000000	0
98500		-nan	-nan	0.45244	0.29035	0.000150000000000	1.000000000000000	0.075937500000000	0
99000		-nan	-nan	0.45263	0.29037	0.000150000000000	1.000000000000000	0.075937500000000	0
99500		-nan	-nan	0.45266	0.29038	0.000150000000000	1.000000000000000	0.075937500000000	0
100000		-nan	-nan	0.45266	0.29039	0.000150000000000	1.000000000000000	0.075937500000000	0
