"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3efe1a844d","mu1-0.0002-fixedMu",96,0.74468085106383,0.526842105263158,0.63515625,0.755208333333333,NA,1,1,1,0.29588172106139,999
