"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"35bb642e67","samp-0.25-fixedMu",21,0.7,0.63625,0.470238095238095,0.763095238095238,0.1,1,1,1,0.324479842041957,32
