step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.19238	1.00000	0.75461	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.28000	0.95800	0.75645	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99600	0.28800	0.92600	0.75134	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99200	0.31067	0.80800	0.74955	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.97800	0.32200	0.75600	0.74819	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98200	0.32360	0.65600	0.74760	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97200	0.32733	0.51200	0.74773	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95600	0.33743	0.36800	0.74682	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.95800	0.34125	0.37200	0.74599	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.92800	0.34733	0.37800	0.74565	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.92400	0.34560	0.37700	0.74501	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.88600	0.34582	0.37840	0.74410	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.94600	0.34617	0.37267	0.74384	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.93000	0.34462	0.37200	0.74374	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.88400	0.34329	0.37525	0.74450	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.83400	0.34000	0.37667	0.74432	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.76800	0.33725	0.37640	0.74528	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.65200	0.33565	0.37527	0.74514	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.51200	0.33567	0.37683	0.74558	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.40200	0.33474	0.38015	0.74614	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.38700	0.33320	0.38243	0.74611	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.38600	0.33457	0.38293	0.74627	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.39050	0.33527	0.38312	0.74645	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.39560	0.33539	0.38047	0.74631	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.39500	0.33592	0.38100	0.74652	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.40343	0.33936	0.38021	0.74631	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.40800	0.33931	0.38020	0.74631	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.41133	0.33919	0.38105	0.74659	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.40680	0.33864	0.38145	0.74657	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.40800	0.33697	0.38235	0.74683	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.41100	0.33727	0.38225	0.74677	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.40954	0.33600	0.38304	0.74679	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.41100	0.33644	0.38308	0.74673	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.41200	0.33618	0.38207	0.74686	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.41263	0.33653	0.38007	0.74666	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.41235	0.33657	0.38076	0.74646	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.41300	0.33583	0.38107	0.74659	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.41421	0.33508	0.38032	0.74657	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.41260	0.33458	0.38075	0.74662	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.41133	0.33415	0.38164	0.74651	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.41255	0.33430	0.38118	0.74660	0.221683782005310	0.666666666666667	0.170859375000000	0
