"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"613885472c","base-fixedMu",126,0.729508196721312,0.470850409836066,0.645535714285714,0.734375,1,1,1,1,0.297299327626518,1118
