step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.39501	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.89400	0.38608	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88200	0.37575	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.85400	0.37052	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.74600	0.36436	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.61800	0.35779	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49800	0.35244	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.49400	0.34879	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.49667	0.34651	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.49400	0.34455	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.50240	0.34257	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.50967	0.34082	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.50771	0.33964	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.50550	0.33883	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.50178	0.33768	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.50340	0.33697	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.50709	0.33679	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.50750	0.33610	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.50538	0.33596	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.50386	0.33532	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.50360	0.33501	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.50387	0.33447	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.50318	0.33402	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.50478	0.33392	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.50632	0.33400	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.50630	0.33391	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.50686	0.33359	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.50618	0.33320	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.50565	0.33313	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.50633	0.33265	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.50600	0.33224	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.50592	0.33199	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.50556	0.33185	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.50521	0.33189	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.50455	0.33164	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.50540	0.33148	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.50529	0.33146	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.50656	0.33142	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.50721	0.33125	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.50659	0.33102	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.50554	0.33080	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.50539	0.33064	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.50459	0.33043	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.50416	0.33038	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.50456	0.33063	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.50580	0.33082	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.50702	0.33094	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.50695	0.33119	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.50814	0.33130	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.50700	0.33123	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.50662	0.33090	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.50648	0.33080	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.50651	0.33080	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.50683	0.33095	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.50661	0.33086	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.50660	0.33084	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.50655	0.33079	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.50596	0.33064	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.50642	0.33080	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.50770	0.33087	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.50691	0.33072	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.50654	0.33051	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.50660	0.33042	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.50731	0.33042	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.50702	0.33041	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.50727	0.33033	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.50718	0.33037	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.50748	0.33034	0.000150000000000	1.000000000000000	0.113906250000000	0
