"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"35acbcf7bb","mu1-0.0002-fixedMu",124,0.760330578512397,0.485227272727273,0.602570564516129,0.750403225806452,1,1,1,1,0.333329983927693,2400
