"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8e92afb747","R-1.1",14,0.923076923076923,0.835096153846154,0.952678571428571,0.519642857142857,NA,1,1,1,0.0920453821461563,35
