"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8e92afb747","R-1.1-fixedMu",14,0.923076923076923,0.854807692307692,0.956696428571429,0.526339285714286,NA,1,1,1,0.103200162087675,22
