"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"91b6f44910","samp-0.75",31,0.821428571428571,0.711383928571429,0.623387096774194,0.690322580645161,1,1,1,1,0.0586988619803019,148
