step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.49573	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97796	0.15832	0.70569	0.71358	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.23800	0.93000	0.71237	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.39600	0.91600	0.72172	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.97800	0.38400	0.85200	0.72619	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97400	0.40133	0.78000	0.72868	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.97200	0.40150	0.63200	0.73145	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.96600	0.40640	0.53000	0.73208	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.93600	0.41533	0.38200	0.73361	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.90400	0.41114	0.34600	0.73354	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.87200	0.41975	0.35000	0.73381	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.84600	0.42178	0.34150	0.73420	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.84400	0.42340	0.34320	0.73442	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.94400	0.42891	0.34433	0.73501	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.86400	0.43133	0.34286	0.73576	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.85400	0.43554	0.35000	0.73676	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.76800	0.43843	0.34511	0.73650	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.71800	0.43987	0.34480	0.73705	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.62200	0.44038	0.34436	0.73732	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.49200	0.44271	0.34383	0.73781	0.147789188003540	0.444444444444444	0.170859375000000	0
10000		0.47800	0.44256	0.34538	0.73864	0.147789188003540	0.444444444444444	0.170859375000000	0
10500		0.47133	0.44179	0.34700	0.73926	0.147789188003540	0.444444444444444	0.170859375000000	0
11000		0.46900	0.44310	0.35120	0.73997	0.147789188003540	0.444444444444444	0.170859375000000	0
11500		0.47000	0.44305	0.35350	0.74085	0.147789188003540	0.444444444444444	0.170859375000000	0
12000		0.47067	0.44491	0.35459	0.74110	0.147789188003540	0.444444444444444	0.170859375000000	0
12500		0.47257	0.44643	0.35467	0.74133	0.147789188003540	0.444444444444444	0.170859375000000	0
13000		0.47550	0.44625	0.35453	0.74154	0.147789188003540	0.444444444444444	0.170859375000000	0
13500		0.47911	0.44616	0.35310	0.74193	0.147789188003540	0.444444444444444	0.170859375000000	0
14000		0.47980	0.44577	0.35476	0.74226	0.147789188003540	0.444444444444444	0.170859375000000	0
14500		0.48582	0.44615	0.35427	0.74243	0.147789188003540	0.444444444444444	0.170859375000000	0
15000		0.48767	0.44657	0.35357	0.74261	0.147789188003540	0.444444444444444	0.170859375000000	0
15500		0.48631	0.44648	0.35425	0.74275	0.147789188003540	0.444444444444444	0.170859375000000	0
16000		0.48686	0.44873	0.35392	0.74277	0.147789188003540	0.444444444444444	0.170859375000000	0
16500		0.48480	0.45006	0.35392	0.74287	0.147789188003540	0.444444444444444	0.170859375000000	0
17000		0.48550	0.45025	0.35393	0.74310	0.147789188003540	0.444444444444444	0.170859375000000	0
17500		0.48494	0.45139	0.35364	0.74340	0.147789188003540	0.444444444444444	0.170859375000000	0
18000		0.48489	0.45159	0.35248	0.74345	0.147789188003540	0.444444444444444	0.170859375000000	0
18500		0.48463	0.45149	0.35093	0.74345	0.147789188003540	0.444444444444444	0.170859375000000	0
19000		0.48570	0.45144	0.35000	0.74350	0.147789188003540	0.444444444444444	0.170859375000000	0
19500		0.48619	0.45303	0.35013	0.74352	0.147789188003540	0.444444444444444	0.170859375000000	0
20000		0.48636	0.45321	0.34976	0.74364	0.147789188003540	0.444444444444444	0.170859375000000	0
20500		0.48470	0.45426	0.35000	0.74383	0.147789188003540	0.444444444444444	0.170859375000000	0
21000		0.48408	0.45475	0.34891	0.74399	0.147789188003540	0.444444444444444	0.170859375000000	0
21500		0.48224	0.45478	0.34889	0.74429	0.147789188003540	0.444444444444444	0.170859375000000	0
22000		0.48085	0.45524	0.34876	0.74444	0.147789188003540	0.444444444444444	0.170859375000000	0
22500		0.48015	0.45549	0.34900	0.74469	0.147789188003540	0.444444444444444	0.170859375000000	0
23000		0.47893	0.45514	0.34923	0.74477	0.147789188003540	0.444444444444444	0.170859375000000	0
23500		0.47910	0.45489	0.34945	0.74486	0.147789188003540	0.444444444444444	0.170859375000000	0
24000		0.47813	0.45504	0.35020	0.74492	0.147789188003540	0.444444444444444	0.170859375000000	0
24500		0.47955	0.45596	0.35057	0.74509	0.147789188003540	0.444444444444444	0.170859375000000	0
25000		0.47900	0.45521	0.35093	0.74515	0.147789188003540	0.444444444444444	0.170859375000000	0
25500		0.48097	0.45531	0.35077	0.74518	0.147789188003540	0.444444444444444	0.170859375000000	0
26000		0.48194	0.45568	0.35129	0.74527	0.147789188003540	0.444444444444444	0.170859375000000	0
26500		0.48149	0.45549	0.35091	0.74531	0.147789188003540	0.444444444444444	0.170859375000000	0
27000		0.48222	0.45558	0.35068	0.74549	0.147789188003540	0.444444444444444	0.170859375000000	0
27500		0.48189	0.45581	0.35125	0.74553	0.147789188003540	0.444444444444444	0.170859375000000	0
28000		0.48189	0.45570	0.35151	0.74571	0.147789188003540	0.444444444444444	0.170859375000000	0
28500		0.48159	0.45571	0.35100	0.74585	0.147789188003540	0.444444444444444	0.170859375000000	0
29000		0.48200	0.45536	0.35137	0.74589	0.147789188003540	0.444444444444444	0.170859375000000	0
29500		0.48127	0.45551	0.35177	0.74591	0.147789188003540	0.444444444444444	0.170859375000000	0
30000		0.48210	0.45579	0.35170	0.74594	0.147789188003540	0.444444444444444	0.170859375000000	0
30500		0.48242	0.45617	0.35111	0.74594	0.147789188003540	0.444444444444444	0.170859375000000	0
31000		0.48227	0.45650	0.34989	0.74592	0.147789188003540	0.444444444444444	0.170859375000000	0
31500		0.48284	0.45705	0.35004	0.74585	0.147789188003540	0.444444444444444	0.170859375000000	0
32000		0.48248	0.45687	0.34961	0.74576	0.147789188003540	0.444444444444444	0.170859375000000	0
32500		0.48268	0.45660	0.34938	0.74582	0.147789188003540	0.444444444444444	0.170859375000000	0
33000		0.48258	0.45681	0.34932	0.74582	0.147789188003540	0.444444444444444	0.170859375000000	0
33500		0.48253	0.45665	0.34947	0.74585	0.147789188003540	0.444444444444444	0.170859375000000	0
34000		0.48256	0.45691	0.35016	0.74586	0.147789188003540	0.444444444444444	0.170859375000000	0
34500		0.48263	0.45731	0.35048	0.74589	0.147789188003540	0.444444444444444	0.170859375000000	0
35000		0.48196	0.45718	0.35121	0.74576	0.147789188003540	0.444444444444444	0.170859375000000	0
35500		0.48155	0.45725	0.35166	0.74595	0.147789188003540	0.444444444444444	0.170859375000000	0
36000		0.48159	0.45720	0.35157	0.74592	0.147789188003540	0.444444444444444	0.170859375000000	0
36500		0.48131	0.45639	0.35127	0.74588	0.147789188003540	0.444444444444444	0.170859375000000	0
37000		0.48104	0.45628	0.35206	0.74584	0.147789188003540	0.444444444444444	0.170859375000000	0
37500		0.48077	0.45622	0.35212	0.74579	0.147789188003540	0.444444444444444	0.170859375000000	0
38000		0.48038	0.45670	0.35220	0.74560	0.147789188003540	0.444444444444444	0.170859375000000	0
38500		0.48119	0.45688	0.35220	0.74553	0.147789188003540	0.444444444444444	0.170859375000000	0
39000		0.48187	0.45718	0.35155	0.74550	0.147789188003540	0.444444444444444	0.170859375000000	0
39500		0.48249	0.45743	0.35128	0.74553	0.147789188003540	0.444444444444444	0.170859375000000	0
40000		0.48271	0.45767	0.35093	0.74558	0.147789188003540	0.444444444444444	0.170859375000000	0
40500		0.48267	0.45790	0.35116	0.74553	0.147789188003540	0.444444444444444	0.170859375000000	0
41000		0.48241	0.45795	0.35115	0.74558	0.147789188003540	0.444444444444444	0.170859375000000	0
