"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9565120add","seq-0.50",115,0.146788990825688,0.0747767857142857,0.646413043478261,0.823315217391304,0.5,0,0,0,0.360355050819457,627
