"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"54dac55d87","seq-0.75",104,0.315789473684211,0.142017326732673,0.592788461538462,0.764903846153846,0.5,0,0,0,0.413289226570193,638
