"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"bff05d1105","w-1.5_1_4",97,0.621052631578947,0.360789473684211,0.535889175257732,0.46694587628866,1,1,1,0,0.379239825403408,947
