"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ad781a075c","w-1.5_1_4",108,0.647058823529412,0.401488095238095,0.547453703703704,0.518055555555556,1,1,1,1,0.368440639249074,1209
