step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.14767	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93000	0.14151	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89400	0.14206	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86000	0.13926	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.78200	0.13683	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.70800	0.13458	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.54800	0.13451	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.38200	0.13145	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.38300	0.12873	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.40267	0.12808	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.39950	0.12699	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.38840	0.12525	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.38500	0.12391	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.38371	0.12364	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.38450	0.12246	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.38067	0.12203	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.38160	0.12244	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.37800	0.12194	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.37767	0.12167	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.37662	0.12168	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.37586	0.12095	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.37387	0.12080	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.37225	0.12092	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.36918	0.12115	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.36844	0.12045	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.36916	0.12066	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.37010	0.12047	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.37105	0.12020	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.37127	0.12005	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.37226	0.12000	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.37433	0.11996	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.37648	0.11954	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.37631	0.11981	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.37696	0.11949	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.37643	0.11880	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.37690	0.11896	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.37813	0.11930	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.38065	0.11960	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.38069	0.11960	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.38085	0.12015	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.38035	0.12016	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.38017	0.12038	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.38011	0.12037	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.38016	0.12026	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.37968	0.12029	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.38000	0.12030	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.38065	0.12042	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.38049	0.12040	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.37948	0.12036	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.37972	0.12014	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.37986	0.12003	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.38036	0.12004	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.38052	0.12006	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.38072	0.12002	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.37983	0.11980	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.37988	0.11956	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.37992	0.11943	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.38063	0.11956	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.38038	0.11970	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.38034	0.11970	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.38119	0.11953	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.38124	0.11942	0.000150000000000	1.000000000000000	0.170859375000000	0
