"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"47e9bce4bf","base",103,0.534653465346535,0.224009900990099,0.449453883495146,0.790473300970874,0,0,0,0,0.475710467853565,1702
