step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.16646	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92600	0.16175	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91800	0.16180	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.85800	0.15876	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76800	0.15684	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69200	0.15329	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.51600	0.15032	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.40200	0.14772	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.41000	0.14590	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.39267	0.14332	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.39400	0.14102	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.39320	0.14042	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.38200	0.13814	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.37286	0.13711	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.37625	0.13745	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.37378	0.13664	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.37480	0.13596	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.37455	0.13574	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.37333	0.13535	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.37200	0.13466	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.37243	0.13435	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.36973	0.13427	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.36900	0.13468	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.36859	0.13441	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.36933	0.13456	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.36926	0.13427	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.36910	0.13435	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.36790	0.13437	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.36764	0.13423	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.36722	0.13385	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.36733	0.13396	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.36680	0.13370	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.36808	0.13363	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.36741	0.13336	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.36636	0.13324	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.36641	0.13315	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.36700	0.13324	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.36735	0.13293	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.36619	0.13307	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.36673	0.13325	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.36565	0.13316	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.36509	0.13331	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.36472	0.13340	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.36508	0.13326	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.36568	0.13336	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.36610	0.13314	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.36560	0.13296	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.36580	0.13299	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.36548	0.13284	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.36484	0.13257	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.36527	0.13253	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.36604	0.13238	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.36626	0.13232	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.36630	0.13229	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.36704	0.13228	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.36702	0.13239	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.36756	0.13234	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.36733	0.13244	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.36812	0.13235	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.36781	0.13234	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.36859	0.13208	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.36822	0.13201	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.36800	0.13215	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.36860	0.13194	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.36879	0.13206	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.36929	0.13224	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.36947	0.13230	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.36957	0.13213	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.37010	0.13206	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.37025	0.13211	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.36994	0.13204	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.36991	0.13223	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.36970	0.13218	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.36937	0.13207	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.36921	0.13207	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.36974	0.13201	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.37020	0.13202	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.36997	0.13199	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.36978	0.13194	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.36929	0.13173	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.36946	0.13170	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.37000	0.13168	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.37008	0.13166	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.37005	0.13162	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.37000	0.13160	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.37010	0.13170	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.36978	0.13165	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.36980	0.13152	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.36971	0.13147	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.36988	0.13151	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.36976	0.13135	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.37024	0.13131	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.37028	0.13135	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.37025	0.13133	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.37034	0.13128	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.37045	0.13129	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.37042	0.13126	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.37026	0.13117	0.000150000000000	1.000000000000000	0.170859375000000	0
