"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b3335cf162","w-1.5_1_4",122,0.355371900826446,0.134452479338843,0.406762295081967,0.625409836065574,NA,0,0,0,0.554119721002279,2406
