step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.25050	1.00000	0.46703	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99200	0.24024	0.71800	0.46373	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.98600	0.36000	0.44400	0.45985	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99000	0.34800	0.44700	0.45748	0.000337500000000	0.666666666666667	0.022500000000000	0
2500		0.99400	0.33467	0.43267	0.45630	0.000506250000000	0.666666666666667	0.022500000000000	0
3000		0.96800	0.33750	0.43850	0.45576	0.000759375000000	0.666666666666667	0.022500000000000	0
3500		0.96600	0.33400	0.44880	0.45419	0.001139062500000	0.666666666666667	0.022500000000000	0
4000		0.93600	0.33633	0.44667	0.45364	0.001708593750000	0.666666666666667	0.022500000000000	0
4500		0.93200	0.33086	0.44829	0.45322	0.002562890625000	0.666666666666667	0.022500000000000	0
5000		0.88800	0.32750	0.45175	0.45350	0.003844335937500	0.666666666666667	0.022500000000000	0
5500		0.87000	0.32689	0.46022	0.45395	0.005766503906250	0.666666666666667	0.022500000000000	0
6000		0.84800	0.32540	0.45840	0.45424	0.008649755859375	0.666666666666667	0.022500000000000	0
6500		0.93400	0.32455	0.45545	0.45401	0.012974633789063	0.666666666666667	0.022500000000000	0
7000		0.94200	0.32550	0.45517	0.45417	0.019461950683594	0.666666666666667	0.022500000000000	0
7500		0.89400	0.32662	0.45492	0.45394	0.029192926025391	0.666666666666667	0.022500000000000	0
8000		0.86600	0.32800	0.45471	0.45398	0.043789389038086	0.666666666666667	0.022500000000000	0
8500		0.79600	0.32760	0.45573	0.45371	0.065684083557129	0.666666666666667	0.022500000000000	0
9000		0.71200	0.32412	0.45800	0.45356	0.098526125335693	0.666666666666667	0.022500000000000	0
9500		0.60200	0.32435	0.46059	0.45344	0.147789188003540	0.666666666666667	0.022500000000000	0
10000		0.45400	0.32578	0.46144	0.45333	0.221683782005310	0.666666666666667	0.022500000000000	0
10500		0.44300	0.32589	0.46211	0.45354	0.221683782005310	0.666666666666667	0.022500000000000	0
11000		0.44067	0.32420	0.46270	0.45322	0.221683782005310	0.666666666666667	0.022500000000000	0
11500		0.43850	0.32457	0.46057	0.45357	0.221683782005310	0.666666666666667	0.022500000000000	0
12000		0.43960	0.32327	0.46009	0.45369	0.221683782005310	0.666666666666667	0.022500000000000	0
12500		0.44333	0.32417	0.45852	0.45357	0.221683782005310	0.666666666666667	0.022500000000000	0
13000		0.44543	0.32233	0.45825	0.45362	0.221683782005310	0.666666666666667	0.022500000000000	0
13500		0.44575	0.32272	0.45840	0.45368	0.221683782005310	0.666666666666667	0.022500000000000	0
14000		0.44733	0.32115	0.45762	0.45366	0.221683782005310	0.666666666666667	0.022500000000000	0
14500		0.44960	0.32037	0.45696	0.45335	0.221683782005310	0.666666666666667	0.022500000000000	0
15000		0.44818	0.32036	0.45779	0.45343	0.221683782005310	0.666666666666667	0.022500000000000	0
15500		0.44867	0.32166	0.45959	0.45341	0.221683782005310	0.666666666666667	0.022500000000000	0
16000		0.44815	0.32267	0.45967	0.45331	0.221683782005310	0.666666666666667	0.022500000000000	0
16500		0.44800	0.32426	0.46129	0.45324	0.221683782005310	0.666666666666667	0.022500000000000	0
17000		0.44693	0.32450	0.46187	0.45338	0.221683782005310	0.666666666666667	0.022500000000000	0
17500		0.44812	0.32497	0.46285	0.45337	0.221683782005310	0.666666666666667	0.022500000000000	0
18000		0.45012	0.32471	0.46347	0.45313	0.221683782005310	0.666666666666667	0.022500000000000	0
18500		0.44956	0.32429	0.46377	0.45312	0.221683782005310	0.666666666666667	0.022500000000000	0
19000		0.44853	0.32467	0.46411	0.45308	0.221683782005310	0.666666666666667	0.022500000000000	0
19500		0.44750	0.32422	0.46454	0.45318	0.221683782005310	0.666666666666667	0.022500000000000	0
20000		0.44848	0.32384	0.46479	0.45331	0.221683782005310	0.666666666666667	0.022500000000000	0
20500		0.44800	0.32487	0.46579	0.45329	0.221683782005310	0.666666666666667	0.022500000000000	0
21000		0.44496	0.32635	0.465
