"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"62fa43a961","w-6_3_20",88,0.488095238095238,0.240955882352941,0.514417613636364,3.15603693181818,0.5,0,0,0,0.426929752260541,1238
