"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"62fa43a961","w-6_3_20-fixedMu",88,0.564705882352941,0.301838235294118,0.550284090909091,3.10596590909091,1,1,1,1,0.385119112141105,822
