"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"71d5ffb50f","seq-0.25-fixedMu",85,0.0864197530864197,0.0692018072289157,0.782132352941176,0.743235294117647,0,1,1,1,0.238883884344657,332
