"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ce96e25c1b","w-1.5_1_4-fixedMu",112,0.75,0.49420871559633,0.579743303571429,0.519754464285714,1,1,1,1,0.360402723571624,2122
