step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.96794	0.12024	1.00000	0.18995	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.96600	0.15200	0.92200	0.18590	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.97200	0.19000	0.95400	0.17835	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.95200	0.30400	0.85800	0.17520	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.95600	0.30600	0.77000	0.16892	0.000506250000000	0.296296296296296	0.050625000000000	0
3000		0.97200	0.34467	0.72200	0.16295	0.000759375000000	0.296296296296296	0.075937500000000	0
3500		0.94200	0.37150	0.60600	0.15746	0.001139062500000	0.296296296296296	0.113906250000000	0
4000		0.93400	0.39440	0.40800	0.15275	0.001708593750000	0.296296296296296	0.170859375000000	0
4500		0.90800	0.41233	0.41300	0.14739	0.002562890625000	0.296296296296296	0.170859375000000	0
5000		0.87400	0.42629	0.40667	0.14431	0.003844335937500	0.296296296296296	0.170859375000000	0
5500		0.83800	0.43225	0.39400	0.14238	0.005766503906250	0.296296296296296	0.170859375000000	0
6000		0.86200	0.43533	0.39440	0.14098	0.008649755859375	0.296296296296296	0.170859375000000	0
6500		0.89400	0.43840	0.39067	0.14035	0.012974633789063	0.296296296296296	0.170859375000000	0
7000		0.89200	0.44091	0.39371	0.14062	0.019461950683594	0.296296296296296	0.170859375000000	0
7500		0.85400	0.44000	0.39550	0.14084	0.029192926025391	0.296296296296296	0.170859375000000	0
8000		0.77400	0.43754	0.39711	0.14094	0.043789389038086	0.296296296296296	0.170859375000000	0
8500		0.67600	0.43457	0.39400	0.14181	0.065684083557129	0.296296296296296	0.170859375000000	0
9000		0.51400	0.43333	0.39327	0.14125	0.098526125335693	0.296296296296296	0.170859375000000	0
9500		0.44600	0.43462	0.39350	0.14006	0.147789188003540	0.296296296296296	0.170859375000000	0
10000		0.43000	0.43859	0.39200	0.13973	0.147789188003540	0.296296296296296	0.170859375000000	0
10500		0.44600	0.44033	0.38986	0.14006	0.147789188003540	0.296296296296296	0.170859375000000	0
11000		0.42950	0.43832	0.39147	0.14031	0.147789188003540	0.296296296296296	0.170859375000000	0
11500		0.43120	0.43700	0.39038	0.14076	0.147789188003540	0.296296296296296	0.170859375000000	0
12000		0.43233	0.43324	0.38788	0.14117	0.147789188003540	0.296296296296296	0.170859375000000	0
12500		0.43171	0.43191	0.38867	0.14135	0.147789188003540	0.296296296296296	0.170859375000000	0
13000		0.42725	0.43217	0.38926	0.14188	0.147789188003540	0.296296296296296	0.170859375000000	0
13500		0.42000	0.43167	0.38860	0.14228	0.147789188003540	0.296296296296296	0.170859375000000	0
14000		0.42100	0.43160	0.38857	0.14191	0.147789188003540	0.296296296296296	0.170859375000000	0
14500		0.42200	0.43192	0.38964	0.14182	0.147789188003540	0.296296296296296	0.170859375000000	0
15000		0.42517	0.43341	0.39096	0.14158	0.147789188003540	0.296296296296296	0.170859375000000	0
15500		0.42292	0.43407	0.39100	0.14124	0.147789188003540	0.296296296296296	0.170859375000000	0
16000		0.41886	0.43359	0.39128	0.14132	0.147789188003540	0.296296296296296	0.170859375000000	0
16500		0.41533	0.43247	0.39223	0.14148	0.147789188003540	0.296296296296296	0.170859375000000	0
17000		0.41550	0.43258	0.39356	0.14110	0.147789188003540	0.296296296296296	0.170859375000000	0
17500		0.41753	0.43138	0.39386	0.14061	0.147789188003540	0.296296296296296	0.170859375000000	0
18000		0.41856	0.43236	0.39221	0.14008	0.147789188003540	0.296296296296296	0.170859375000000	0
18500		0.41874	0.43288	0.39293	0.13965	0.147789188003540	0.296296296296296	0.170859375000000	0
19000		0.41870	0.43291	0.39245	0.13964	0.147789188003540	0.296296296296296	0.170859375000000	0
19500		0.41848	0.43261	0.39300	0.13966	0.147789188003540	0.296296296296296	0.170859375000000	0
20000		0.41927	0.43146	0.39418	0.14010	0.147789188003540	0.296296296296296	0.170859375000000	0
20500		0.41774	0.43158	0.39541	0.14000	0.147789188003540	0.296296296296296	0.170859375000000	0
21000		0.41758	0.43323	0.39491	0.13978	0.147789188003540	0.296296296296296	0.170859375000000	0
21500		0.42024	0.43340	0.39494	0.13971	0.147789188003540	0.296296296296296	0.170859375000000	0
22000		0.41938	0.43307	0.39416	0.13956	0.147789188003540	0.296296296296296	0.170859375000000	0
22500		0.42141	0.43510	0.39263	0.13953	0.147789188003540	0.296296296296296	0.170859375000000	0
23000		0.41964	0.43428	0.39313	0.13952	0.147789188003540	0.296296296296296	0.170859375000000	0
23500		0.42028	0.43436	0.39275	0.13970	0.147789188003540	0.296296296296296	0.170859375000000	0
24000		0.41953	0.43453	0.39293	0.13998	0.147789188003540	0.296296296296296	0.170859375000000	0
24500		0.42090	0.43496	0.39329	0.13995	0.147789188003540	0.296296296296296	0.170859375000000	0
25000		0.42319	0.43621	0.39233	0.13956	0.147789188003540	0.296296296296296	0.170859375000000	0
25500		0.42455	0.43642	0.39191	0.13894	0.147789188003540	0.296296296296296	0.170859375000000	0
26000		0.42559	0.43665	0.39169	0.13879	0.147789188003540	0.296296296296296	0.170859375000000	0
26500		0.42594	0.43656	0.39130	0.13855	0.147789188003540	0.296296296296296	0.170859375000000	0
27000		0.42683	0.43769	0.39077	0.13845	0.147789188003540	0.296296296296296	0.170859375000000	0
27500		0.42746	0.43796	0.39062	0.13844	0.147789188003540	0.296296296296296	0.170859375000000	0
28000		0.42747	0.43774	0.39131	0.13835	0.147789188003540	0.296296296296296	0.170859375000000	0
28500		0.42774	0.43689	0.39160	0.13836	0.147789188003540	0.296296296296296	0.170859375000000	0
29000		0.42810	0.43655	0.39192	0.13817	0.147789188003540	0.296296296296296	0.170859375000000	0
29500		0.42829	0.43729	0.39192	0.13822	0.147789188003540	0.296296296296296	0.170859375000000	0
30000		0.42905	0.43723	0.39174	0.13806	0.147789188003540	0.296296296296296	0.170859375000000	0
30500		0.42986	0.43779	0.39181	0.13784	0.147789188003540	0.296296296296296	0.170859375000000	0
31000		0.43041	0.43803	0.39207	0.13774	0.147789188003540	0.296296296296296	0.170859375000000	0
31500		0.43031	0.43827	0.39239	0.13771	0.147789188003540	0.296296296296296	0.170859375000000	0
32000		0.42957	0.43862	0.39204	0.13775	0.147789188003540	0.296296296296296	0.170859375000000	0
32500		0.42949	0.43861	0.39245	0.13769	0.147789188003540	0.296296296296296	0.170859375000000	0
33000		0.42946	0.43829	0.39224	0.13762	0.147789188003540	0.296296296296296	0.170859375000000	0
33500		0.42878	0.43841	0.39173	0.13776	0.147789188003540	0.296296296296296	0.170859375000000	0
34000		0.42960	0.43917	0.39082	0.13778	0.147789188003540	0.296296296296296	0.170859375000000	0
34500		0.42992	0.43912	0.39074	0.13776	0.147789188003540	0.296296296296296	0.170859375000000	0
35000		0.43031	0.43967	0.39048	0.13778	0.147789188003540	0.296296296296296	0.170859375000000	0
35500		0.43094	0.43944	0.38988	0.13765	0.147789188003540	0.296296296296296	0.170859375000000	0
36000		0.43096	0.43951	0.38905	0.13764	0.147789188003540	0.296296296296296	0.170859375000000	0
36500		0.43171	0.44026	0.38873	0.13734	0.147789188003540	0.296296296296296	0.170859375000000	0
37000		0.43368	0.44048	0.38800	0.13715	0.147789188003540	0.296296296296296	0.170859375000000	0
37500		0.43498	0.44083	0.38697	0.13709	0.147789188003540	0.296296296296296	0.170859375000000	0
38000		0.43576	0.44123	0.38600	0.13687	0.147789188003540	0.296296296296296	0.170859375000000	0
38500		0.43627	0.44189	0.38586	0.13669	0.147789188003540	0.296296296296296	0.170859375000000	0
39000		0.43667	0.44227	0.38589	0.13662	0.147789188003540	0.296296296296296	0.170859375000000	0
39500		0.43616	0.44224	0.38561	0.13661	0.147789188003540	0.296296296296296	0.170859375000000	0
40000		0.43555	0.44161	0.38608	0.13662	0.147789188003540	0.296296296296296	0.170859375000000	0
40500		0.43460	0.44123	0.38643	0.13676	0.147789188003540	0.296296296296296	0.170859375000000	0
41000		0.43428	0.44129	0.38664	0.13690	0.147789188003540	0.296296296296296	0.170859375000000	0
41500		0.43277	0.44022	0.38734	0.13715	0.147789188003540	0.296296296296296	0.170859375000000	0
42000		0.43306	0.44022	0.38766	0.13700	0.147789188003540	0.296296296296296	0.170859375000000	0
42500		0.43322	0.44051	0.38728	0.13709	0.147789188003540	0.296296296296296	0.170859375000000	0
43000		0.43300	0.44027	0.38699	0.13717	0.147789188003540	0.296296296296296	0.170859375000000	0
43500		0.43319	0.44014	0.38680	0.13721	0.147789188003540	0.296296296296296	0.170859375000000	0
44000		0.43351	0.44033	0.38709	0.13714	0.147789188003540	0.296296296296296	0.170859375000000	0
44500		0.43428	0.44114	0.38693	0.13708	0.147789188003540	0.296296296296296	0.170859375000000	0
45000		0.43497	0.44170	0.38711	0.13704	0.147789188003540	0.296296296296296	0.170859375000000	0
45500		0.43479	0.44232	0.38738	0.13693	0.147789188003540	0.296296296296296	0.170859375000000	0
46000		0.43489	0.44243	0.38720	0.13699	0.147789188003540	0.296296296296296	0.170859375000000	0
46500		0.43501	0.44213	0.38714	0.13716	0.147789188003540	0.296296296296296	0.170859375000000	0
47000		0.43534	0.44191	0.38720	0.13709	0.147789188003540	0.296296296296296	0.170859375000000	0
47500		0.43569	0.44189	0.38718	0.13714	0.147789188003540	0.296296296296296	0.170859375000000	0
48000		0.43531	0.44166	0.38773	0.13733	0.147789188003540	0.296296296296296	0.170859375000000	0
48500		0.43451	0.44089	0.38833	0.13748	0.147789188003540	0.296296296296296	0.170859375000000	0
49000		0.43440	0.44074	0.38837	0.13758	0.147789188003540	0.296296296296296	0.170859375000000	0
49500		0.43402	0.44071	0.38833	0.13761	0.147789188003540	0.296296296296296	0.170859375000000	0
50000		0.43346	0.44004	0.38899	0.13769	0.147789188003540	0.296296296296296	0.170859375000000	0
50500		0.43316	0.43978	0.38964	0.13770	0.147789188003540	0.296296296296296	0.170859375000000	0
51000		0.43212	0.43925	0.38983	0.13774	0.147789188003540	0.296296296296296	0.170859375000000	0
51500		0.43151	0.43848	0.38977	0.13788	0.147789188003540	0.296296296296296	0.170859375000000	0
52000		0.43114	0.43802	0.38990	0.13790	0.147789188003540	0.296296296296296	0.170859375000000	0
52500		0.43055	0.43790	0.39039	0.13802	0.147789188003540	0.296296296296296	0.170859375000000	0
53000		0.43043	0.43783	0.39010	0.13795	0.147789188003540	0.296296296296296	0.170859375000000	0
53500		0.43016	0.43794	0.38996	0.13804	0.147789188003540	0.296296296296296	0.170859375000000	0
54000		0.43004	0.43825	0.38984	0.13813	0.147789188003540	0.296296296296296	0.170859375000000	0
54500		0.43015	0.43813	0.38963	0.13819	0.147789188003540	0.296296296296296	0.170859375000000	0
55000		0.43026	0.43858	0.38922	0.13822	0.147789188003540	0.296296296296296	0.170859375000000	0
55500		0.43041	0.43859	0.38919	0.13810	0.147789188003540	0.296296296296296	0.170859375000000	0
56000		0.43094	0.43875	0.38901	0.13795	0.147789188003540	0.296296296296296	0.170859375000000	0
56500		0.43086	0.43873	0.38904	0.13782	0.147789188003540	0.296296296296296	0.170859375000000	0
57000		0.43069	0.43930	0.38877	0.13758	0.147789188003540	0.296296296296296	0.170859375000000	0
57500		0.43122	0.43916	0.38835	0.13756	0.147789188003540	0.296296296296296	0.170859375000000	0
58000		0.43143	0.43954	0.38851	0.13744	0.147789188003540	0.296296296296296	0.170859375000000	0
58500		0.43180	0.43977	0.38853	0.13741	0.147789188003540	0.296296296296296	0.170859375000000	0
59000		0.43162	0.43993	0.38838	0.13732	0.147789188003540	0.296296296296296	0.170859375000000	0
59500		0.43184	0.43993	0.38814	0.13724	0.147789188003540	0.296296296296296	0.170859375000000	0
60000		0.43212	0.43986	0.38798	0.13727	0.147789188003540	0.296296296296296	0.170859375000000	0
60500		0.43198	0.44002	0.38770	0.13734	0.147789188003540	0.296296296296296	0.170859375000000	0
61000		0.43177	0.43963	0.38770	0.13739	0.147789188003540	0.296296296296296	0.170859375000000	0
61500		0.43149	0.43917	0.38778	0.13750	0.147789188003540	0.296296296296296	0.170859375000000	0
62000		0.43140	0.43893	0.38773	0.13756	0.147789188003540	0.296296296296296	0.170859375000000	0
62500		0.43161	0.43869	0.38790	0.13759	0.147789188003540	0.296296296296296	0.170859375000000	0
63000		0.43109	0.43800	0.38812	0.13763	0.147789188003540	0.296296296296296	0.170859375000000	0
63500		0.43077	0.43768	0.38838	0.13775	0.147789188003540	0.296296296296296	0.170859375000000	0
64000		0.43027	0.43734	0.38873	0.13785	0.147789188003540	0.296296296296296	0.170859375000000	0
64500		0.43040	0.43690	0.38892	0.13796	0.147789188003540	0.296296296296296	0.170859375000000	0
65000		0.43039	0.43657	0.38898	0.13801	0.147789188003540	0.296296296296296	0.170859375000000	0
65500		0.43044	0.43658	0.38887	0.13795	0.147789188003540	0.296296296296296	0.170859375000000	0
66000		0.43012	0.43608	0.38886	0.13801	0.147789188003540	0.296296296296296	0.170859375000000	0
66500		0.43019	0.43580	0.38903	0.13808	0.147789188003540	0.296296296296296	0.170859375000000	0
67000		0.43038	0.43594	0.38924	0.13806	0.147789188003540	0.296296296296296	0.170859375000000	0
67500		0.43039	0.43598	0.38919	0.13815	0.147789188003540	0.296296296296296	0.170859375000000	0
68000		0.43036	0.43597	0.38924	0.13818	0.147789188003540	0.296296296296296	0.170859375000000	0
68500		0.42995	0.43612	0.38957	0.13831	0.147789188003540	0.296296296296296	0.170859375000000	0
69000		0.42995	0.43615	0.38942	0.13830	0.147789188003540	0.296296296296296	0.170859375000000	0
69500		0.42997	0.43572	0.38977	0.13826	0.147789188003540	0.296296296296296	0.170859375000000	0
70000		0.43016	0.43607	0.38974	0.13832	0.147789188003540	0.296296296296296	0.170859375000000	0
70500		0.43033	0.43659	0.38949	0.13828	0.147789188003540	0.296296296296296	0.170859375000000	0
71000		0.43090	0.43653	0.38917	0.13820	0.147789188003540	0.296296296296296	0.170859375000000	0
71500		0.43122	0.43707	0.38915	0.13821	0.147789188003540	0.296296296296296	0.170859375000000	0
72000		0.43111	0.43701	0.38934	0.13823	0.147789188003540	0.296296296296296	0.170859375000000	0
72500		0.43154	0.43717	0.38980	0.13817	0.147789188003540	0.296296296296296	0.170859375000000	0
73000		0.43186	0.43726	0.38993	0.13811	0.147789188003540	0.296296296296296	0.170859375000000	0
73500		0.43175	0.43719	0.39010	0.13812	0.147789188003540	0.296296296296296	0.170859375000000	0
74000		0.43134	0.43674	0.39016	0.13818	0.147789188003540	0.296296296296296	0.170859375000000	0
74500		0.43125	0.43656	0.39024	0.13823	0.147789188003540	0.296296296296296	0.170859375000000	0
75000		0.43033	0.43588	0.39027	0.13833	0.147789188003540	0.296296296296296	0.170859375000000	0
75500		0.42944	0.43523	0.39038	0.13839	0.147789188003540	0.296296296296296	0.170859375000000	0
76000		0.42952	0.43507	0.39037	0.13847	0.147789188003540	0.296296296296296	0.170859375000000	0
76500		0.42945	0.43500	0.39064	0.13856	0.147789188003540	0.296296296296296	0.170859375000000	0
77000		0.42931	0.43489	0.39056	0.13854	0.147789188003540	0.296296296296296	0.170859375000000	0
77500		0.42908	0.43501	0.39073	0.13860	0.147789188003540	0.296296296296296	0.170859375000000	0
78000		0.42925	0.43505	0.39087	0.13854	0.147789188003540	0.296296296296296	0.170859375000000	0
78500		0.42960	0.43512	0.39077	0.13849	0.147789188003540	0.296296296296296	0.170859375000000	0
79000		0.42966	0.43532	0.39062	0.13850	0.147789188003540	0.296296296296296	0.170859375000000	0
79500		0.42997	0.43565	0.39041	0.13840	0.147789188003540	0.296296296296296	0.170859375000000	0
80000		0.43004	0.43600	0.39018	0.13828	0.147789188003540	0.296296296296296	0.170859375000000	0
80500		0.43003	0.43619	0.38990	0.13825	0.147789188003540	0.296296296296296	0.170859375000000	0
81000		0.43007	0.43635	0.38999	0.13821	0.147789188003540	0.296296296296296	0.170859375000000	0
81500		0.43029	0.43631	0.38995	0.13816	0.147789188003540	0.296296296296296	0.170859375000000	0
82000		0.43067	0.43677	0.38997	0.13807	0.147789188003540	0.296296296296296	0.170859375000000	0
82500		0.43105	0.43677	0.38985	0.13801	0.147789188003540	0.296296296296296	0.170859375000000	0
83000		0.43116	0.43663	0.39000	0.13802	0.147789188003540	0.296296296296296	0.170859375000000	0
