step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.99998	0.41525	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.54600	0.41483	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.43800	0.41704	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.44100	0.41992	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.45267	0.42045	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.45050	0.41876	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.45080	0.41918	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.44333	0.41857	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.44171	0.41855	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.44925	0.41956	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.44600	0.41969	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.44500	0.42035	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.44364	0.42044	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.44633	0.42109	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.44631	0.42138	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.44414	0.42186	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.44587	0.42173	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.44438	0.42166	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.44671	0.42157	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.44733	0.42117	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.44674	0.42112	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.44890	0.42089	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.44962	0.42109	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.45282	0.42143	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.45313	0.42128	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.45250	0.42118	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.45192	0.42106	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.45208	0.42109	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.45237	0.42129	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.45286	0.42135	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.45317	0.42167	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.45367	0.42149	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.45310	0.42154	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.45350	0.42180	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.45430	0.42192	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.45424	0.42203	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.45554	0.42212	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.45650	0.42197	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.45454	0.42191	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.45521	0.42187	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.45503	0.42190	0.000150000000000	1.000000000000000	0.022500000000000	0
21000		-nan	-nan	0.45530	0.42205	0.000150000000000	1.000000000000000	0.022500000000000	0
21500		-nan	-nan	0.45424	0.42210	0.000150000000000	1.000000000000000	0.022500000000000	0
22000		-nan	-nan	0.45505	0.42203	0.000150000000000	1.000000000000000	0.022500000000000	0
22500		-nan	-nan	0.45433	0.42206	0.000150000000000	1.000000000000000	0.022500000000000	0
23000		-nan	-nan	0.45459	0.42193	0.000150000000000	1.000000000000000	0.022500000000000	0
23500		-nan	-nan	0.45436	0.42194	0.000150000000000	1.000000000000000	0.022500000000000	0
24000		-nan	-nan	0.45348	0.42213	0.000150000000000	1.000000000000000	0.022500000000000	0
24500		-nan	-nan	0.45311	0.42223	0.000150000000000	1.000000000000000	0.022500000000000	0
25000		-nan	-nan	0.45325	0.42238	0.000150000000000	1.000000000000000	0.022500000000000	0
25500		-nan	-nan	0.45298	0.42255	0.000150000000000	1.000000000000000	0.022500000000000	0
26000		-nan	-nan	0.45272	0.42250	0.000150000000000	1.000000000000000	0.022500000000000	0
26500		-nan	-nan	0.45259	0.42263	0.000150000000000	1.000000000000000	0.022500000000000	0
27000		-nan	-nan	0.45308	0.42257	0.000150000000000	1.000000000000000	0.022500000000000	0
27500		-nan	-nan	0.45313	0.42259	0.000150000000000	1.000000000000000	0.022500000000000	0
28000		-nan	-nan	0.45322	0.42249	0.000150000000000	1.000000000000000	0.022500000000000	0
28500		-nan	-nan	0.45331	0.42249	0.000150000000000	1.000000000000000	0.022500000000000	0
29000		-nan	-nan	0.45279	0.42251	0.000150000000000	1.000000000000000	0.022500000000000	0
29500		-nan	-nan	0.45263	0.42238	0.000150000000000	1.000000000000000	0.022500000000000	0
30000		-nan	-nan	0.45307	0.42251	0.000150000000000	1.000000000000000	0.022500000000000	0
30500		-nan	-nan	0.45363	0.42252	0.000150000000000	1.000000000000000	0.022500000000000	0
31000		-nan	-nan	0.45367	0.42244	0.000150000000000	1.000000000000000	0.022500000000000	0
31500		-nan	-nan	0.45338	0.42249	0.000150000000000	1.000000000000000	0.022500000000000	0
32000		-nan	-nan	0.45306	0.42263	0.000150000000000	1.000000000000000	0.022500000000000	0
32500		-nan	-nan	0.45368	0.42262	0.000150000000000	1.000000000000000	0.022500000000000	0
33000		-nan	-nan	0.45381	0.42272	0.000150000000000	1.000000000000000	0.022500000000000	0
33500		-nan	-nan	0.45366	0.42279	0.000150000000000	1.000000000000000	0.022500000000000	0
34000		-nan	-nan	0.45379	0.42279	0.000150000000000	1.000000000000000	0.022500000000000	0
34500		-nan	-nan	0.45343	0.42277	0.000150000000000	1.000000000000000	0.022500000000000	0
35000		-nan	-nan	0.45341	0.42268	0.000150000000000	1.000000000000000	0.022500000000000	0
35500		-nan	-nan	0.45278	0.42264	0.000150000000000	1.000000000000000	0.022500000000000	0
36000		-nan	-nan	0.45280	0.42255	0.000150000000000	1.000000000000000	0.022500000000000	0
36500		-nan	-nan	0.45285	0.42248	0.000150000000000	1.000000000000000	0.022500000000000	0
37000		-nan	-nan	0.45306	0.42245	0.000150000000000	1.000000000000000	0.022500000000000	0
37500		-nan	-nan	0.45340	0.42236	0.000150000000000	1.000000000000000	0.022500000000000	0
38000		-nan	-nan	0.45327	0.42243	0.000150000000000	1.000000000000000	0.022500000000000	0
38500		-nan	-nan	0.45288	0.42235	0.000150000000000	1.000000000000000	0.022500000000000	0
39000		-nan	-nan	0.45271	0.42235	0.000150000000000	1.000000000000000	0.022500000000000	0
39500		-nan	-nan	0.45244	0.42237	0.000150000000000	1.000000000000000	0.022500000000000	0
40000		-nan	-nan	0.45282	0.42232	0.000150000000000	1.000000000000000	0.022500000000000	0
40500		-nan	-nan	0.45253	0.42233	0.000150000000000	1.000000000000000	0.022500000000000	0
41000		-nan	-nan	0.45235	0.42233	0.000150000000000	1.000000000000000	0.022500000000000	0
41500		-nan	-nan	0.45252	0.42241	0.000150000000000	1.000000000000000	0.022500000000000	0
42000		-nan	-nan	0.45239	0.42237	0.000150000000000	1.000000000000000	0.022500000000000	0
42500		-nan	-nan	0.45217	0.42232	0.000150000000000	1.000000000000000	0.022500000000000	0
43000		-nan	-nan	0.45195	0.42233	0.000150000000000	1.000000000000000	0.022500000000000	0
43500		-nan	-nan	0.45162	0.42226	0.000150000000000	1.000000000000000	0.022500000000000	0
44000		-nan	-nan	0.45151	0.42228	0.000150000000000	1.000000000000000	0.022500000000000	0
44500		-nan	-nan	0.45154	0.42227	0.000150000000000	1.000000000000000	0.022500000000000	0
45000		-nan	-nan	0.45102	0.42231	0.000150000000000	1.000000000000000	0.022500000000000	0
45500		-nan	-nan	0.45146	0.42235	0.000150000000000	1.000000000000000	0.022500000000000	0
46000		-nan	-nan	0.45093	0.42235	0.000150000000000	1.000000000000000	0.022500000000000	0
46500		-nan	-nan	0.45108	0.42238	0.000150000000000	1.000000000000000	0.022500000000000	0
47000		-nan	-nan	0.45063	0.42243	0.000150000000000	1.000000000000000	0.022500000000000	0
47500		-nan	-nan	0.45073	0.42239	0.000150000000000	1.000000000000000	0.022500000000000	0
48000		-nan	-nan	0.45032	0.42242	0.000150000000000	1.000000000000000	0.022500000000000	0
48500		-nan	-nan	0.45055	0.42240	0.000150000000000	1.000000000000000	0.022500000000000	0
49000		-nan	-nan	0.45079	0.42240	0.000150000000000	1.000000000000000	0.022500000000000	0
49500		-nan	-nan	0.45093	0.42245	0.000150000000000	1.000000000000000	0.022500000000000	0
50000		-nan	-nan	0.45157	0.42247	0.000150000000000	1.000000000000000	0.022500000000000	0
50500		-nan	-nan	0.45158	0.42248	0.000150000000000	1.000000000000000	0.022500000000000	0
51000		-nan	-nan	0.45174	0.42250	0.000150000000000	1.000000000000000	0.022500000000000	0
51500		-nan	-nan	0.45164	0.42241	0.000150000000000	1.000000000000000	0.022500000000000	0
52000		-nan	-nan	0.45175	0.42233	0.000150000000000	1.000000000000000	0.022500000000000	0
52500		-nan	-nan	0.45146	0.42235	0.000150000000000	1.000000000000000	0.022500000000000	0
53000		-nan	-nan	0.45165	0.42238	0.000150000000000	1.000000000000000	0.022500000000000	0
53500		-nan	-nan	0.45128	0.42240	0.000150000000000	1.000000000000000	0.022500000000000	0
54000		-nan	-nan	0.45081	0.42235	0.000150000000000	1.000000000000000	0.022500000000000	0
54500		-nan	-nan	0.45107	0.42240	0.000150000000000	1.000000000000000	0.022500000000000	0
55000		-nan	-nan	0.45098	0.42238	0.000150000000000	1.000000000000000	0.022500000000000	0
55500		-nan	-nan	0.45103	0.42235	0.000150000000000	1.000000000000000	0.022500000000000	0
56000		-nan	-nan	0.45120	0.42244	0.000150000000000	1.000000000000000	0.022500000000000	0
56500		-nan	-nan	0.45086	0.42247	0.000150000000000	1.000000000000000	0.022500000000000	0
57000		-nan	-nan	0.45091	0.42243	0.000150000000000	1.000000000000000	0.022500000000000	0
57500		-nan	-nan	0.45042	0.42242	0.000150000000000	1.000000000000000	0.022500000000000	0
58000		-nan	-nan	0.45054	0.42245	0.000150000000000	1.000000000000000	0.022500000000000	0
58500		-nan	-nan	0.45033	0.42250	0.000150000000000	1.000000000000000	0.022500000000000	0
59000		-nan	-nan	0.45045	0.42255	0.000150000000000	1.000000000000000	0.022500000000000	0
59500		-nan	-nan	0.45067	0.42255	0.000150000000000	1.000000000000000	0.022500000000000	0
60000		-nan	-nan	0.45081	0.42251	0.000150000000000	1.000000000000000	0.022500000000000	0
60500		-nan	-nan	0.45054	0.42249	0.000150000000000	1.000000000000000	0.022500000000000	0
61000		-nan	-nan	0.45028	0.42245	0.000150000000000	1.000000000000000	0.022500000000000	0
61500		-nan	-nan	0.45030	0.42248	0.000150000000000	1.000000000000000	0.022500000000000	0
62000		-nan	-nan	0.45067	0.42250	0.000150000000000	1.000000000000000	0.022500000000000	0
62500		-nan	-nan	0.45111	0.42247	0.000150000000000	1.000000000000000	0.022500000000000	0
63000		-nan	-nan	0.45134	0.42247	0.000150000000000	1.000000000000000	0.022500000000000	0
63500		-nan	-nan	0.45146	0.42245	0.000150000000000	1.000000000000000	0.022500000000000	0
64000		-nan	-nan	0.45156	0.42246	0.000150000000000	1.000000000000000	0.022500000000000	0
64500		-nan	-nan	0.45151	0.42247	0.000150000000000	1.000000000000000	0.022500000000000	0
65000		-nan	-nan	0.45169	0.42248	0.000150000000000	1.000000000000000	0.022500000000000	0
65500		-nan	-nan	0.45188	0.42245	0.000150000000000	1.000000000000000	0.022500000000000	0
66000		-nan	-nan	0.45211	0.42243	0.000150000000000	1.000000000000000	0.022500000000000	0
66500		-nan	-nan	0.45256	0.42251	0.000150000000000	1.000000000000000	0.022500000000000	0
67000		-nan	-nan	0.45229	0.42249	0.000150000000000	1.000000000000000	0.022500000000000	0
67500		-nan	-nan	0.45250	0.42255	0.000150000000000	1.000000000000000	0.022500000000000	0
68000		-nan	-nan	0.45273	0.42257	0.000150000000000	1.000000000000000	0.022500000000000	0
68500		-nan	-nan	0.45241	0.42260	0.000150000000000	1.000000000000000	0.022500000000000	0
69000		-nan	-nan	0.45229	0.42263	0.000150000000000	1.000000000000000	0.022500000000000	0
69500		-nan	-nan	0.45247	0.42266	0.000150000000000	1.000000000000000	0.022500000000000	0
70000		-nan	-nan	0.45254	0.42265	0.000150000000000	1.000000000000000	0.022500000000000	0
70500		-nan	-nan	0.45289	0.42264	0.000150000000000	1.000000000000000	0.022500000000000	0
71000		-nan	-nan	0.45317	0.42262	0.000150000000000	1.000000000000000	0.022500000000000	0
71500		-nan	-nan	0.45295	0.42263	0.000150000000000	1.000000000000000	0.022500000000000	0
72000		-nan	-nan	0.45266	0.42260	0.000150000000000	1.000000000000000	0.022500000000000	0
72500		-nan	-nan	0.45274	0.42252	0.000150000000000	1.000000000000000	0.022500000000000	0
73000		-nan	-nan	0.45289	0.42257	0.000150000000000	1.000000000000000	0.022500000000000	0
73500		-nan	-nan	0.45292	0.42253	0.000150000000000	1.000000000000000	0.022500000000000	0
74000		-nan	-nan	0.45284	0.42252	0.000150000000000	1.000000000000000	0.022500000000000	0
74500		-nan	-nan	0.45278	0.42249	0.000150000000000	1.000000000000000	0.022500000000000	0
75000		-nan	-nan	0.45303	0.42253	0.000150000000000	1.000000000000000	0.022500000000000	0
75500		-nan	-nan	0.45332	0.42250	0.000150000000000	1.000000000000000	0.022500000000000	0
76000		-nan	-nan	0.45328	0.42246	0.000150000000000	1.000000000000000	0.022500000000000	0
76500		-nan	-nan	0.45344	0.42246	0.000150000000000	1.000000000000000	0.022500000000000	0
77000		-nan	-nan	0.45341	0.42244	0.000150000000000	1.000000000000000	0.022500000000000	0
77500		-nan	-nan	0.45345	0.42245	0.000150000000000	1.000000000000000	0.022500000000000	0
78000		-nan	-nan	0.45360	0.42246	0.000150000000000	1.000000000000000	0.022500000000000	0
78500		-nan	-nan	0.45338	0.42244	0.000150000000000	1.000000000000000	0.022500000000000	0
79000		-nan	-nan	0.45286	0.42243	0.000150000000000	1.000000000000000	0.022500000000000	0
79500		-nan	-nan	0.45293	0.42249	0.000150000000000	1.000000000000000	0.022500000000000	0
80000		-nan	-nan	0.45278	0.42242	0.000150000000000	1.000000000000000	0.022500000000000	0
80500		-nan	-nan	0.45299	0.42248	0.000150000000000	1.000000000000000	0.022500000000000	0
81000		-nan	-nan	0.45289	0.42247	0.000150000000000	1.000000000000000	0.022500000000000	0
81500		-nan	-nan	0.45291	0.42245	0.000150000000000	1.000000000000000	0.022500000000000	0
82000		-nan	-nan	0.45296	0.42246	0.000150000000000	1.000000000000000	0.022500000000000	0
82500		-nan	-nan	0.45302	0.42252	0.000150000000000	1.000000000000000	0.022500000000000	0
83000		-nan	-nan	0.45310	0.42253	0.000150000000000	1.000000000000000	0.022500000000000	0
83500		-nan	-nan	0.45315	0.42253	0.000150000000000	1.000000000000000	0.022500000000000	0
84000		-nan	-nan	0.45294	0.42251	0.000150000000000	1.000000000000000	0.022500000000000	0
84500		-nan	-nan	0.45293	0.42247	0.000150000000000	1.000000000000000	0.022500000000000	0
85000		-nan	-nan	0.45295	0.42241	0.000150000000000	1.000000000000000	0.022500000000000	0
85500		-nan	-nan	0.45297	0.42234	0.000150000000000	1.000000000000000	0.022500000000000	0
86000		-nan	-nan	0.45299	0.42228	0.000150000000000	1.000000000000000	0.022500000000000	0
86500		-nan	-nan	0.45291	0.42229	0.000150000000000	1.000000000000000	0.022500000000000	0
87000		-nan	-nan	0.45279	0.42231	0.000150000000000	1.000000000000000	0.022500000000000	0
87500		-nan	-nan	0.45298	0.42226	0.000150000000000	1.000000000000000	0.022500000000000	0
88000		-nan	-nan	0.45292	0.42226	0.000150000000000	1.000000000000000	0.022500000000000	0
88500		-nan	-nan	0.45293	0.42224	0.000150000000000	1.000000000000000	0.022500000000000	0
89000		-nan	-nan	0.45290	0.42225	0.000150000000000	1.000000000000000	0.022500000000000	0
89500		-nan	-nan	0.45311	0.42226	0.000150000000000	1.000000000000000	0.022500000000000	0
90000		-nan	-nan	0.45291	0.42223	0.000150000000000	1.000000000000000	0.022500000000000	0
90500		-nan	-nan	0.45294	0.42225	0.000150000000000	1.000000000000000	0.022500000000000	0
91000		-nan	-nan	0.45281	0.42228	0.000150000000000	1.000000000000000	0.022500000000000	0
91500		-nan	-nan	0.45270	0.42226	0.000150000000000	1.000000000000000	0.022500000000000	0
92000		-nan	-nan	0.45270	0.42225	0.000150000000000	1.000000000000000	0.022500000000000	0
