"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9f95b33452","imp-0.2-fixedMu",118,0.648148148148148,0.424025229357798,0.588347457627119,0.77155720338983,0.875,1,1,1,0.338333281431702,1385
