step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.95992	0.09018	1.00000	0.29531	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.93000	0.12400	0.92800	0.29688	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.94200	0.17400	0.90800	0.29857	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.91000	0.26800	0.88000	0.29914	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.91800	0.29400	0.80800	0.29897	0.000506250000000	0.296296296296296	0.050625000000000	0
3000		0.86600	0.31133	0.75400	0.30067	0.000759375000000	0.296296296296296	0.075937500000000	0
3500		0.81600	0.33200	0.57200	0.30095	0.001139062500000	0.296296296296296	0.113906250000000	0
4000		0.81200	0.34440	0.42400	0.29938	0.001708593750000	0.296296296296296	0.170859375000000	0
4500		0.75600	0.34100	0.39600	0.29671	0.002562890625000	0.296296296296296	0.170859375000000	0
5000		0.71400	0.35029	0.38533	0.29631	0.003844335937500	0.296296296296296	0.170859375000000	0
5500		0.68000	0.35075	0.38300	0.29568	0.005766503906250	0.296296296296296	0.170859375000000	0
6000		0.75000	0.35133	0.38040	0.29587	0.008649755859375	0.296296296296296	0.170859375000000	0
6500		0.79000	0.34380	0.38467	0.29929	0.012974633789063	0.296296296296296	0.170859375000000	0
7000		0.70000	0.33382	0.39600	0.30474	0.019461950683594	0.296296296296296	0.170859375000000	0
7500		0.60800	0.32617	0.40550	0.30977	0.029192926025391	0.296296296296296	0.170859375000000	0
8000		0.48400	0.31585	0.40933	0.31492	0.043789389038086	0.296296296296296	0.170859375000000	0
8500		0.48300	0.31114	0.41540	0.31923	0.043789389038086	0.296296296296296	0.170859375000000	0
9000		0.49000	0.30413	0.42109	0.32295	0.043789389038086	0.296296296296296	0.170859375000000	0
9500		0.48600	0.30000	0.42417	0.32587	0.043789389038086	0.296296296296296	0.170859375000000	0
10000		0.48560	0.29459	0.42938	0.32868	0.043789389038086	0.296296296296296	0.170859375000000	0
10500		0.48500	0.29044	0.42957	0.33124	0.043789389038086	0.296296296296296	0.170859375000000	0
11000		0.48829	0.28642	0.43107	0.33303	0.043789389038086	0.296296296296296	0.170859375000000	0
11500		0.48575	0.28380	0.43388	0.33526	0.043789389038086	0.296296296296296	0.170859375000000	0
12000		0.48578	0.28200	0.43529	0.33737	0.043789389038086	0.296296296296296	0.170859375000000	0
12500		0.48780	0.28018	0.43711	0.33923	0.043789389038086	0.296296296296296	0.170859375000000	0
13000		0.48855	0.27800	0.43863	0.34104	0.043789389038086	0.296296296296296	0.170859375000000	0
13500		0.48650	0.27500	0.44100	0.34259	0.043789389038086	0.296296296296296	0.170859375000000	0
14000		0.48723	0.27304	0.44200	0.34414	0.043789389038086	0.296296296296296	0.170859375000000	0
14500		0.48714	0.27162	0.44345	0.34548	0.043789389038086	0.296296296296296	0.170859375000000	0
15000		0.48760	0.26948	0.44435	0.34676	0.043789389038086	0.296296296296296	0.170859375000000	0
15500		0.48612	0.26836	0.44567	0.34797	0.043789389038086	0.296296296296296	0.170859375000000	0
16000		0.48576	0.26710	0.44664	0.34901	0.043789389038086	0.296296296296296	0.170859375000000	0
16500		0.48644	0.26653	0.44662	0.35001	0.043789389038086	0.296296296296296	0.170859375000000	0
17000		0.48632	0.26542	0.44689	0.35115	0.043789389038086	0.296296296296296	0.170859375000000	0
17500		0.48550	0.26425	0.44571	0.35210	0.043789389038086	0.296296296296296	0.170859375000000	0
18000		0.48581	0.26315	0.44531	0.35276	0.043789389038086	0.296296296296296	0.170859375000000	0
18500		0.48627	0.26276	0.44527	0.35362	0.043789389038086	0.296296296296296	0.170859375000000	0
19000		0.48635	0.26063	0.44419	0.35434	0.043789389038086	0.296296296296296	0.170859375000000	0
19500		0.48533	0.26022	0.44431	0.35500	0.043789389038086	0.296296296296296	0.170859375000000	0
20000		0.48560	0.25924	0.44655	0.35562	0.043789389038086	0.296296296296296	0.170859375000000	0
20500		0.48446	0.25958	0.44594	0.35615	0.043789389038086	0.296296296296296	0.170859375000000	0
21000		0.48422	0.25892	0.44549	0.35696	0.043789389038086	0.296296296296296	0.170859375000000	0
21500		0.48464	0.25835	0.44594	0.35755	0.043789389038086	0.296296296296296	0.170859375000000	0
22000		0.48428	0.25751	0.44665	0.35810	0.043789389038086	0.296296296296296	0.170859375000000	0
22500		0.48533	0.25710	0.44679	0.35840	0.043789389038086	0.296296296296296	0.170859375000000	0
23000		0.48587	0.25553	0.44887	0.35873	0.043789389038086	0.296296296296296	0.170859375000000	0
23500		0.48631	0.25545	0.44820	0.35919	0.043789389038086	0.296296296296296	0.170859375000000	0
24000		0.48618	0.25476	0.44785	0.35957	0.043789389038086	0.296296296296296	0.170859375000000	0
24500		0.48682	0.25387	0.44838	0.36022	0.043789389038086	0.296296296296296	0.170859375000000	0
25000		0.48749	0.25311	0.44879	0.36065	0.043789389038086	0.296296296296296	0.170859375000000	0
25500		0.48844	0.25267	0.45000	0.36101	0.043789389038086	0.296296296296296	0.170859375000000	0
26000		0.48941	0.25196	0.45058	0.36136	0.043789389038086	0.296296296296296	0.170859375000000	0
26500		0.48942	0.25228	0.45117	0.36188	0.043789389038086	0.296296296296296	0.170859375000000	0
27000		0.48928	0.25188	0.45111	0.36215	0.043789389038086	0.296296296296296	0.170859375000000	0
27500		0.48885	0.25142	0.45138	0.36236	0.043789389038086	0.296296296296296	0.170859375000000	0
28000		0.48834	0.25143	0.45135	0.36274	0.043789389038086	0.296296296296296	0.170859375000000	0
28500		0.48767	0.25115	0.45160	0.36324	0.043789389038086	0.296296296296296	0.170859375000000	0
29000		0.48712	0.25138	0.45255	0.36358	0.043789389038086	0.296296296296296	0.170859375000000	0
29500		0.48777	0.25068	0.45246	0.36381	0.043789389038086	0.296296296296296	0.170859375000000	0
30000		0.48791	0.25035	0.45170	0.36408	0.043789389038086	0.296296296296296	0.170859375000000	0
30500		0.48752	0.24983	0.45178	0.36421	0.043789389038086	0.296296296296296	0.170859375000000	0
31000		0.48728	0.24936	0.45247	0.36454	0.043789389038086	0.296296296296296	0.170859375000000	0
31500		0.48733	0.24933	0.45286	0.36472	0.043789389038086	0.296296296296296	0.170859375000000	0
32000		0.48698	0.24967	0.45368	0.36491	0.043789389038086	0.296296296296296	0.170859375000000	0
32500		0.48740	0.24955	0.45393	0.36529	0.043789389038086	0.296296296296296	0.170859375000000	0
33000		0.48773	0.24927	0.45444	0.36556	0.043789389038086	0.296296296296296	0.170859375000000	0
33500		0.48742	0.24900	0.45510	0.36589	0.043789389038086	0.296296296296296	0.170859375000000	0
34000		0.48770	0.24846	0.45538	0.36618	0.043789389038086	0.296296296296296	0.170859375000000	0
34500		0.48819	0.24818	0.45574	0.36643	0.043789389038086	0.296296296296296	0.170859375000000	0
35000		0.48829	0.24779	0.45590	0.36663	0.043789389038086	0.296296296296296	0.170859375000000	0
35500		0.48825	0.24706	0.45663	0.36693	0.043789389038086	0.296296296296296	0.170859375000000	0
36000		0.48768	0.24664	0.45649	0.36716	0.043789389038086	0.296296296296296	0.170859375000000	0
36500		0.48821	0.24674	0.45730	0.36736	0.043789389038086	0.296296296296296	0.170859375000000	0
37000		0.48803	0.24597	0.45791	0.36775	0.043789389038086	0.296296296296296	0.170859375000000	0
37500		0.48810	0.24572	0.45824	0.36801	0.043789389038086	0.296296296296296	0.170859375000000	0
38000		0.48718	0.24523	0.45852	0.36815	0.043789389038086	0.296296296296296	0.170859375000000	0
38500		0.48710	0.24470	0.45914	0.36831	0.043789389038086	0.296296296296296	0.170859375000000	0
39000		0.48711	0.24435	0.45873	0.36849	0.043789389038086	0.296296296296296	0.170859375000000	0
39500		0.48731	0.24400	0.45883	0.36858	0.043789389038086	0.296296296296296	0.170859375000000	0
40000		0.48785	0.24340	0.45888	0.36869	0.043789389038086	0.296296296296296	0.170859375000000	0
40500		0.48767	0.24349	0.45914	0.36881	0.043789389038086	0.296296296296296	0.170859375000000	0
41000		0.48776	0.24342	0.45925	0.36907	0.043789389038086	0.296296296296296	0.170859375000000	0
41500		0.48762	0.24308	0.45895	0.36922	0.043789389038086	0.296296296296296	0.170859375000000	0
42000		0.48786	0.24284	0.45930	0.36933	0.043789389038086	0.296296296296296	0.170859375000000	0
