"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fea136bc52","samp-0.25",27,0.375,0.194010416666667,0.231712962962963,0.715972222222222,0.5,0,0,0,0.00920694418196322,137
