"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6de564d4e2","seq-0.50-fixedMu",110,0.138888888888889,0.0721643518518519,0.449886363636364,0.805681818181818,0,1,1,1,0.528414592362635,922
