step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37475	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91000	0.35545	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90800	0.34859	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83600	0.34218	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76600	0.33650	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.65800	0.33202	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.50600	0.32788	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.39600	0.32688	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.39000	0.32588	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.36600	0.32344	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.38150	0.32222	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.38920	0.32184	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.39367	0.32111	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.39343	0.32008	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.39725	0.31977	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.39889	0.31921	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.39640	0.31858	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.39709	0.31809	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.39667	0.31775	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.39938	0.31758	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.39571	0.31689	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.39320	0.31606	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.39275	0.31587	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.39129	0.31533	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.39033	0.31486	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.39137	0.31488	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.38940	0.31443	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.38876	0.31426	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.38927	0.31416	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.39052	0.31400	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.39275	0.31407	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.39448	0.31413	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.39492	0.31404	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.39600	0.31413	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.39614	0.31368	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.39683	0.31377	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.39647	0.31336	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.39613	0.31292	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.39594	0.31300	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.39655	0.31320	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.39600	0.31337	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.39629	0.31304	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.39544	0.31300	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.39492	0.31269	0.000150000000000	1.000000000000000	0.170859375000000	0
