"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"40bde6baae","mu1-0.0002-fixedMu",94,0.817204301075269,0.460483870967742,0.628922872340426,0.708510638297872,NA,1,1,1,0.319559732882761,1376
