"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1152dc13d3","R-4-fixedMu",182,0.555555555555556,0.385277777777778,0.729223901098901,0.776098901098901,1,1,1,1,0.228418209754597,2340
