step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.18236	1.00000	0.35241	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.25200	0.90200	0.33909	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		1.00000	0.28000	0.87000	0.33008	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99600	0.28933	0.83200	0.32595	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99000	0.29250	0.74800	0.32307	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98200	0.29880	0.62800	0.32099	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97000	0.29733	0.42400	0.31806	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95600	0.29543	0.45200	0.31746	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.93200	0.28900	0.45733	0.31742	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.87200	0.29200	0.46200	0.31560	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.84400	0.29240	0.46560	0.31386	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.83800	0.29073	0.46700	0.31256	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.85600	0.28950	0.46914	0.31174	0.012974633789063	0.666666666666667	0.113906250000000	0
7000		0.89200	0.28738	0.47350	0.31117	0.019461950683594	0.666666666666667	0.113906250000000	0
7500		0.81200	0.28443	0.48289	0.31142	0.029192926025391	0.666666666666667	0.113906250000000	0
8000		0.72800	0.28147	0.48600	0.31167	0.043789389038086	0.666666666666667	0.113906250000000	0
8500		0.68200	0.28013	0.48855	0.31168	0.065684083557129	0.666666666666667	0.113906250000000	0
9000		0.59800	0.28035	0.49200	0.31219	0.098526125335693	0.666666666666667	0.113906250000000	0
9500		0.49200	0.27778	0.49415	0.31230	0.147789188003540	0.666666666666667	0.113906250000000	0
10000		0.51100	0.27642	0.49386	0.31205	0.147789188003540	0.666666666666667	0.113906250000000	0
10500		0.51133	0.27440	0.49560	0.31167	0.147789188003540	0.666666666666667	0.113906250000000	0
11000		0.51300	0.27400	0.49462	0.31159	0.147789188003540	0.666666666666667	0.113906250000000	0
