"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d47ccf36f4","w-6_3_20-fixedMu",122,0.628318584070796,0.415953947368421,0.498155737704918,2.92433401639344,0.857142857142857,1,1,1,0.399339886566263,1450
