"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"7e3b722191","w-6_3_20",116,0.495412844036697,0.186467889908257,0.493480603448276,3.10581896551724,0.666666666666667,0,0,0,0.461907221120237,974
