"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"81eca68a9d","base",123,0.658333333333333,0.371590909090909,0.530792682926829,0.740904471544715,1,0,0,1,0.386661341188102,2397
