"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fed373dfb5","w-6_3_20",120,0.741071428571429,0.436787280701754,0.556302083333333,2.97432291666667,0.8,1,1,1,0.363419443027988,975
