"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fed373dfb5","w-6_3_20-fixedMu",120,0.690265486725664,0.458826754385965,0.5571875,2.99604166666667,0.8,1,1,1,0.370728955085689,1363
