"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"f964c52eed","seq-0.50",126,0.0803571428571429,0.0441028225806452,0.5875,0.838095238095238,1,0,0,1,0.420993730034029,1676
