step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.99999	0.39857	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.87800	0.38167	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.84600	0.36928	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.79600	0.36038	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.72000	0.35637	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.62000	0.35319	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.48400	0.35039	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.50500	0.34933	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.50867	0.34910	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.50850	0.34777	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.50200	0.34645	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.50533	0.34541	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.50057	0.34499	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.50200	0.34433	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.49778	0.34352	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.50060	0.34340	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.50273	0.34321	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.50267	0.34291	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.49969	0.34204	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.50014	0.34190	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.50080	0.34158	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.50075	0.34136	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.50059	0.34084	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.49856	0.34080	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.49979	0.34130	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.49970	0.34125	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.49952	0.34099	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.50064	0.34097	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.50209	0.34105	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.50008	0.34053	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.50048	0.34043	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.49869	0.34033	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.49904	0.34030	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.49964	0.34032	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.50014	0.34053	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.49980	0.34050	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.50071	0.34051	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.50206	0.34055	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.50194	0.34063	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.50229	0.34070	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.50171	0.34052	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.50156	0.34058	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.50297	0.34067	0.000150000000000	1.000000000000000	0.113906250000000	0
