step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.36072	1.00000	0.34569	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.37938	0.94200	0.32299	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99800	0.39626	0.89600	0.31580	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99000	0.41221	0.84600	0.31135	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99400	0.41297	0.74600	0.30606	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99200	0.42114	0.66200	0.30262	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.98000	0.42326	0.61800	0.30085	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.97200	0.42411	0.54400	0.30134	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.97400	0.42232	0.35200	0.29994	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.96200	0.42609	0.37000	0.29767	0.003844335937500	1.000000000000000	0.256289062500000	0
5500		0.95400	0.43262	0.38067	0.29739	0.005766503906250	1.000000000000000	0.256289062500000	0
6000		0.93800	0.43141	0.38900	0.29746	0.008649755859375	1.000000000000000	0.256289062500000	0
6500		0.88800	0.43268	0.38880	0.29737	0.012974633789063	1.000000000000000	0.256289062500000	0
7000		0.92200	0.43163	0.39367	0.29722	0.019461950683594	1.000000000000000	0.256289062500000	0
7500		0.93200	0.43032	0.38543	0.29589	0.029192926025391	1.000000000000000	0.256289062500000	0
8000		0.89000	0.42618	0.37550	0.29442	0.043789389038086	1.000000000000000	0.256289062500000	0
8500		0.82400	0.42523	0.37400	0.29356	0.065684083557129	1.000000000000000	0.256289062500000	0
9000		0.77200	0.42416	0.37280	0.29313	0.098526125335693	1.000000000000000	0.256289062500000	0
9500		0.64000	0.42110	0.37036	0.29290	0.147789188003540	1.000000000000000	0.256289062500000	0
10000		0.58600	0.41864	0.37250	0.29307	0.221683782005310	1.000000000000000	0.256289062500000	0
10500		0.42400	0.41842	0.37031	0.29297	0.332525673007965	1.000000000000000	0.256289062500000	0
