"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"7f16db2169","seq-0.75-fixedMu",109,0.355140186915888,0.210981308411215,0.542889908256881,0.790711009174312,1,1,1,1,0.418706691971944,1106
