"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"76d4e70aa6","seq-0.75",11,0.8,0.655625,0.829545454545455,0.697159090909091,NA,1,1,1,0.185406014070997,16
