step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.33267	1.00000	0.37174	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.31131	0.95800	0.36857	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99600	0.30687	0.97000	0.35977	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99600	0.30665	0.92600	0.36193	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99400	0.30132	0.88600	0.35802	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99000	0.29910	0.84600	0.35905	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.96600	0.30009	0.73800	0.36076	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.96800	0.30083	0.67800	0.36127	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.96400	0.29807	0.49600	0.35901	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.95200	0.29846	0.52800	0.35689	0.003844335937500	1.000000000000000	0.256289062500000	0
5500		0.92400	0.29860	0.44200	0.35803	0.005766503906250	1.000000000000000	0.384433593750000	0
6000		0.88600	0.29805	0.44100	0.35643	0.008649755859375	1.000000000000000	0.384433593750000	0
6500		0.89400	0.30020	0.44933	0.35707	0.012974633789063	1.000000000000000	0.384433593750000	0
7000		0.91600	0.29976	0.44450	0.35721	0.019461950683594	1.000000000000000	0.384433593750000	0
7500		0.85400	0.29977	0.43720	0.35647	0.029192926025391	1.000000000000000	0.384433593750000	0
8000		0.86600	0.29491	0.43733	0.35606	0.043789389038086	1.000000000000000	0.384433593750000	0
8500		0.82800	0.29168	0.43143	0.35636	0.065684083557129	1.000000000000000	0.384433593750000	0
9000		0.71200	0.29148	0.43625	0.35701	0.098526125335693	1.000000000000000	0.384433593750000	0
9500		0.57600	0.28887	0.43867	0.35654	0.147789188003540	1.000000000000000	0.384433593750000	0
10000		0.50400	0.28743	0.43720	0.35648	0.221683782005310	1.000000000000000	0.384433593750000	0
10500		0.37000	0.28536	0.43655	0.35701	0.332525673007965	1.000000000000000	0.384433593750000	0
11000		0.36200	0.28375	0.43683	0.35711	0.332525673007965	1.000000000000000	0.384433593750000	0
11500		0.36400	0.28263	0.43738	0.35694	0.332525673007965	1.000000000000000	0.384433593750000	0
12000		0.36900	0.28094	0.43929	0.35740	0.332525673007965	1.000000000000000	0.384433593750000	0
12500		0.36720	0.27946	0.43987	0.35737	0.332525673007965	1.000000000000000	0.384433593750000	0
