step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
33000		-nan	-nan	0.48753	0.74322	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.48777	0.74301	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.48719	0.74294	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.48692	0.74286	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.48659	0.74295	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.48628	0.74293	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.48636	0.74281	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.48657	0.74285	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.48653	0.74286	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.48664	0.74293	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.48749	0.74296	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.48755	0.74303	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.48708	0.74305	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.48740	0.74306	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.48770	0.74303	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.48752	0.74295	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.48742	0.74286	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.48753	0.74285	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.48685	0.74286	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.48699	0.74280	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.48715	0.74284	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.48699	0.74283	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.48695	0.74280	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.48670	0.74276	0.000150000000000	1.000000000000000	0.113906250000000	0
45000		-nan	-nan	0.48702	0.74273	0.000150000000000	1.000000000000000	0.113906250000000	0
45500		-nan	-nan	0.48659	0.74274	0.000150000000000	1.000000000000000	0.113906250000000	0
46000		-nan	-nan	0.48612	0.74273	0.000150000000000	1.000000000000000	0.113906250000000	0
46500		-nan	-nan	0.48621	0.74277	0.000150000000000	1.000000000000000	0.113906250000000	0
47000		-nan	-nan	0.48705	0.74287	0.000150000000000	1.000000000000000	0.113906250000000	0
47500		-nan	-nan	0.48679	0.74287	0.000150000000000	1.000000000000000	0.113906250000000	0
48000		-nan	-nan	0.48680	0.74280	0.000150000000000	1.000000000000000	0.113906250000000	0
48500		-nan	-nan	0.48655	0.74281	0.000150000000000	1.000000000000000	0.113906250000000	0
49000		-nan	-nan	0.48600	0.74279	0.000150000000000	1.000000000000000	0.113906250000000	0
49500		-nan	-nan	0.48587	0.74278	0.000150000000000	1.000000000000000	0.113906250000000	0
50000		-nan	-nan	0.48596	0.74277	0.000150000000000	1.000000000000000	0.113906250000000	0
50500		-nan	-nan	0.48602	0.74272	0.000150000000000	1.000000000000000	0.113906250000000	0
51000		-nan	-nan	0.48615	0.74270	0.000150000000000	1.000000000000000	0.113906250000000	0
51500		-nan	-nan	0.48631	0.74274	0.000150000000000	1.000000000000000	0.113906250000000	0
52000		-nan	-nan	0.48629	0.74279	0.000150000000000	1.000000000000000	0.113906250000000	0
52500		-nan	-nan	0.48616	0.74275	0.000150000000000	1.000000000000000	0.113906250000000	0
53000		-nan	-nan	0.48628	0.74279	0.000150000000000	1.000000000000000	0.113906250000000	0
53500		-nan	-nan	0.48604	0.74283	0.000150000000000	1.000000000000000	0.113906250000000	0
54000		-nan	-nan	0.48608	0.74269	0.000150000000000	1.000000000000000	0.113906250000000	0
54500		-nan	-nan	0.48600	0.74265	0.000150000000000	1.000000000000000	0.113906250000000	0
55000		-nan	-nan	0.48590	0.74257	0.000150000000000	1.000000000000000	0.113906250000000	0
55500		-nan	-nan	0.48590	0.74255	0.000150000000000	1.000000000000000	0.113906250000000	0
56000		-nan	-nan	0.48606	0.74255	0.000150000000000	1.000000000000000	0.113906250000000	0
56500		-nan	-nan	0.48613	0.74258	0.000150000000000	1.000000000000000	0.113906250000000	0
57000		-nan	-nan	0.48596	0.74262	0.000150000000000	1.000000000000000	0.113906250000000	0
57500		-nan	-nan	0.48563	0.74259	0.000150000000000	1.000000000000000	0.113906250000000	0
58000		-nan	-nan	0.48584	0.74261	0.000150000000000	1.000000000000000	0.113906250000000	0
58500		-nan	-nan	0.48575	0.74263	0.000150000000000	1.000000000000000	0.113906250000000	0
59000		-nan	-nan	0.48588	0.74272	0.000150000000000	1.000000000000000	0.113906250000000	0
59500		-nan	-nan	0.48579	0.74266	0.000150000000000	1.000000000000000	0.113906250000000	0
60000		-nan	-nan	0.48572	0.74264	0.000150000000000	1.000000000000000	0.113906250000000	0
60500		-nan	-nan	0.48565	0.74263	0.000150000000000	1.000000000000000	0.113906250000000	0
61000		-nan	-nan	0.48547	0.74256	0.000150000000000	1.000000000000000	0.113906250000000	0
61500		-nan	-nan	0.48533	0.74255	0.000150000000000	1.000000000000000	0.113906250000000	0
62000		-nan	-nan	0.48502	0.74254	0.000150000000000	1.000000000000000	0.113906250000000	0
62500		-nan	-nan	0.48541	0.74252	0.000150000000000	1.000000000000000	0.113906250000000	0
63000		-nan	-nan	0.48532	0.74254	0.000150000000000	1.000000000000000	0.113906250000000	0
63500		-nan	-nan	0.48519	0.74255	0.000150000000000	1.000000000000000	0.113906250000000	0
64000		-nan	-nan	0.48510	0.74258	0.000150000000000	1.000000000000000	0.113906250000000	0
64500		-nan	-nan	0.48485	0.74259	0.000150000000000	1.000000000000000	0.113906250000000	0
65000		-nan	-nan	0.48508	0.74255	0.000150000000000	1.000000000000000	0.113906250000000	0
65500		-nan	-nan	0.48518	0.74259	0.000150000000000	1.000000000000000	0.113906250000000	0
66000		-nan	-nan	0.48486	0.74258	0.000150000000000	1.000000000000000	0.113906250000000	0
66500		-nan	-nan	0.48468	0.74259	0.000150000000000	1.000000000000000	0.113906250000000	0
67000		-nan	-nan	0.48466	0.74256	0.000150000000000	1.000000000000000	0.113906250000000	0
67500		-nan	-nan	0.48460	0.74252	0.000150000000000	1.000000000000000	0.113906250000000	0
68000		-nan	-nan	0.48492	0.74260	0.000150000000000	1.000000000000000	0.113906250000000	0
68500		-nan	-nan	0.48470	0.74259	0.000150000000000	1.000000000000000	0.113906250000000	0
69000		-nan	-nan	0.48427	0.74258	0.000150000000000	1.000000000000000	0.113906250000000	0
69500		-nan	-nan	0.48420	0.74253	0.000150000000000	1.000000000000000	0.113906250000000	0
70000		-nan	-nan	0.48431	0.74257	0.000150000000000	1.000000000000000	0.113906250000000	0
70500		-nan	-nan	0.48399	0.74254	0.000150000000000	1.000000000000000	0.113906250000000	0
71000		-nan	-nan	0.48416	0.74255	0.000150000000000	1.000000000000000	0.113906250000000	0
71500		-nan	-nan	0.48415	0.74246	0.000150000000000	1.000000000000000	0.113906250000000	0
72000		-nan	-nan	0.48414	0.74241	0.000150000000000	1.000000000000000	0.113906250000000	0
72500		-nan	-nan	0.48403	0.74241	0.000150000000000	1.000000000000000	0.113906250000000	0
73000		-nan	-nan	0.48433	0.74243	0.000150000000000	1.000000000000000	0.113906250000000	0
73500		-nan	-nan	0.48451	0.74250	0.000150000000000	1.000000000000000	0.113906250000000	0
74000		-nan	-nan	0.48446	0.74251	0.000150000000000	1.000000000000000	0.113906250000000	0
74500		-nan	-nan	0.48439	0.74247	0.000150000000000	1.000000000000000	0.113906250000000	0
75000		-nan	-nan	0.48407	0.74242	0.000150000000000	1.000000000000000	0.113906250000000	0
75500		-nan	-nan	0.48411	0.74237	0.000150000000000	1.000000000000000	0.113906250000000	0
76000		-nan	-nan	0.48385	0.74237	0.000150000000000	1.000000000000000	0.113906250000000	0
76500		-nan	-nan	0.48378	0.74231	0.000150000000000	1.000000000000000	0.113906250000000	0
77000		-nan	-nan	0.48395	0.74230	0.000150000000000	1.000000000000000	0.113906250000000	0
