step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99198	0.21242	1.00000	0.35187	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.30400	0.93200	0.33651	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99000	0.32600	0.89800	0.32719	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98600	0.33333	0.86200	0.32039	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99000	0.33450	0.76400	0.31654	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98600	0.33240	0.67400	0.31257	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.95800	0.33333	0.50800	0.31036	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.92600	0.33286	0.41000	0.30941	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.89400	0.33725	0.41000	0.30844	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.91000	0.33733	0.41333	0.30762	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.85200	0.33560	0.41550	0.30668	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.81600	0.33618	0.41720	0.30601	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.84200	0.33317	0.41333	0.30697	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.89800	0.32754	0.42286	0.30929	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.83000	0.32314	0.42375	0.31054	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.74800	0.32027	0.42711	0.31270	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.67000	0.31625	0.42800	0.31402	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.54000	0.31106	0.43218	0.31605	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.44400	0.30689	0.43717	0.31772	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.43500	0.30516	0.44031	0.31912	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.42067	0.30420	0.44414	0.32039	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.42700	0.29971	0.44827	0.32157	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.42840	0.29891	0.44750	0.32229	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.43200	0.29878	0.44694	0.32281	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.43371	0.29667	0.44656	0.32334	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.43525	0.29720	0.44653	0.32354	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.43289	0.29546	0.44730	0.32394	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.43280	0.29422	0.44743	0.32449	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.43418	0.29493	0.44582	0.32495	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.43400	0.29393	0.44522	0.32563	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.43308	0.29313	0.44508	0.32603	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.43400	0.29200	0.44656	0.32652	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.43213	0.29094	0.44823	0.32711	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.43275	0.29103	0.44822	0.32735	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.43318	0.28935	0.44807	0.32753	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.43578	0.28874	0.44772	0.32746	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.43600	0.28761	0.44987	0.32776	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.43620	0.28665	0.45026	0.32825	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.43543	0.28532	0.44981	0.32853	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.43700	0.28415	0.45073	0.32887	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.43713	0.28315	0.45271	0.32941	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.43633	0.28283	0.45269	0.32976	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.43536	0.28171	0.45333	0.33002	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.43385	0.28144	0.45573	0.33045	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.43207	0.28059	0.45632	0.33089	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.43157	0.28031	0.45697	0.33133	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.43034	0.27948	0.45735	0.33184	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.43053	0.27898	0.45683	0.33198	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.43077	0.27854	0.45662	0.33211	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.43094	0.27886	0.45698	0.33227	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.43085	0.27852	0.45682	0.33249	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.43100	0.27776	0.45573	0.33276	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.43086	0.27769	0.45665	0.33292	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.43244	0.27751	0.45638	0.33284	0.147789188003540	0.666666666666667	0.170859375000000	0
27500		0.43243	0.27644	0.45633	0.33318	0.147789188003540	0.666666666666667	0.170859375000000	0
28000		0.43374	0.27640	0.45673	0.33331	0.147789188003540	0.666666666666667	0.170859375000000	0
28500		0.43338	0.27575	0.45776	0.33362	0.147789188003540	0.666666666666667	0.170859375000000	0
29000		0.43255	0.27537	0.45773	0.33390	0.147789188003540	0.666666666666667	0.170859375000000	0
29500		0.43166	0.27524	0.45812	0.33427	0.147789188003540	0.666666666666667	0.170859375000000	0
30000		0.43133	0.27468	0.45853	0.33446	0.147789188003540	0.666666666666667	0.170859375000000	0
30500		0.43149	0.27417	0.45841	0.33442	0.147789188003540	0.666666666666667	0.170859375000000	0
31000		0.43236	0.27420	0.45844	0.33441	0.147789188003540	0.666666666666667	0.170859375000000	0
31500		0.43258	0.27403	0.45864	0.33439	0.147789188003540	0.666666666666667	0.170859375000000	0
32000		0.43361	0.27394	0.45818	0.33447	0.147789188003540	0.666666666666667	0.170859375000000	0
32500		0.43328	0.27387	0.45831	0.33454	0.147789188003540	0.666666666666667	0.170859375000000	0
33000		0.43329	0.27369	0.45861	0.33457	0.147789188003540	0.666666666666667	0.170859375000000	0
33500		0.43310	0.27297	0.45933	0.33481	0.147789188003540	0.666666666666667	0.170859375000000	0
34000		0.43276	0.27325	0.45987	0.33499	0.147789188003540	0.666666666666667	0.170859375000000	0
34500		0.43239	0.27265	0.45968	0.33516	0.147789188003540	0.666666666666667	0.170859375000000	0
35000		0.43288	0.27220	0.45937	0.33525	0.147789188003540	0.666666666666667	0.170859375000000	0
35500		0.43332	0.27223	0.45944	0.33516	0.147789188003540	0.666666666666667	0.170859375000000	0
36000		0.43396	0.27217	0.45871	0.33519	0.147789188003540	0.666666666666667	0.170859375000000	0
36500		0.43407	0.27211	0.45842	0.33528	0.147789188003540	0.666666666666667	0.170859375000000	0
37000		0.43450	0.27159	0.45833	0.33531	0.147789188003540	0.666666666666667	0.170859375000000	0
37500		0.43477	0.27116	0.45847	0.33531	0.147789188003540	0.666666666666667	0.170859375000000	0
38000		0.43462	0.27131	0.45832	0.33517	0.147789188003540	0.666666666666667	0.170859375000000	0
38500		0.43427	0.27095	0.45857	0.33507	0.147789188003540	0.666666666666667	0.170859375000000	0
39000		0.43387	0.27070	0.45831	0.33517	0.147789188003540	0.666666666666667	0.170859375000000	0
39500		0.43374	0.27031	0.45844	0.33520	0.147789188003540	0.666666666666667	0.170859375000000	0
40000		0.43355	0.27008	0.45855	0.33527	0.147789188003540	0.666666666666667	0.170859375000000	0
40500		0.43308	0.26960	0.45897	0.33531	0.147789188003540	0.666666666666667	0.170859375000000	0
41000		0.43322	0.26946	0.45872	0.33537	0.147789188003540	0.666666666666667	0.170859375000000	0
41500		0.43286	0.26932	0.45905	0.33543	0.147789188003540	0.666666666666667	0.170859375000000	0
42000		0.43255	0.26920	0.45977	0.33562	0.147789188003540	0.666666666666667	0.170859375000000	0
42500		0.43281	0.26931	0.45946	0.33576	0.147789188003540	0.666666666666667	0.170859375000000	0
43000		0.43276	0.26951	0.45992	0.33590	0.147789188003540	0.666666666666667	0.170859375000000	0
43500		0.43258	0.26898	0.45950	0.33599	0.147789188003540	0.666666666666667	0.170859375000000	0
