step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37986	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.96400	0.37045	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92400	0.36673	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.88400	0.36284	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.85000	0.35771	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.70400	0.35306	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.56000	0.34834	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.40000	0.34395	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.39300	0.34017	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.39467	0.33761	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.40050	0.33486	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.41480	0.33371	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.41867	0.33188	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.42629	0.33123	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.42750	0.33141	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.43333	0.33089	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.43420	0.32982	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.43673	0.32912	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.43183	0.32784	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.42908	0.32709	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.42571	0.32575	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.42200	0.32460	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.42175	0.32372	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.42294	0.32301	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.41867	0.32202	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.41705	0.32118	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.41590	0.32061	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.41476	0.31984	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.41627	0.31992	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.41896	0.32101	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.42183	0.32143	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.42256	0.32184	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.42454	0.32169	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.42763	0.32178	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.42714	0.32162	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.42807	0.32155	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.42860	0.32157	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.42800	0.32123	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.42900	0.32102	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.42800	0.32060	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.42694	0.32068	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.42720	0.32089	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.42800	0.32097	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.42886	0.32114	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.42926	0.32106	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.42887	0.32119	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.42930	0.32106	0.000150000000000	1.000000000000000	0.170859375000000	0
