step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.16032	1.00000	0.30844	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.20800	0.87400	0.30196	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98400	0.36600	0.84000	0.29963	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.97800	0.35600	0.74600	0.29579	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97600	0.35133	0.62200	0.29572	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.97400	0.35900	0.48000	0.29658	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.93200	0.36560	0.51000	0.29487	0.001139062500000	0.444444444444444	0.075937500000000	0
4000		0.90600	0.36033	0.39600	0.29395	0.001708593750000	0.444444444444444	0.113906250000000	0
4500		0.88600	0.36086	0.38800	0.29345	0.002562890625000	0.444444444444444	0.113906250000000	0
5000		0.83000	0.35900	0.38867	0.29308	0.003844335937500	0.444444444444444	0.113906250000000	0
5500		0.82200	0.35889	0.38750	0.29273	0.005766503906250	0.444444444444444	0.113906250000000	0
6000		0.81200	0.35420	0.38240	0.29229	0.008649755859375	0.444444444444444	0.113906250000000	0
6500		0.87600	0.35364	0.38333	0.29161	0.012974633789063	0.444444444444444	0.113906250000000	0
7000		0.84400	0.35183	0.37829	0.29156	0.019461950683594	0.444444444444444	0.113906250000000	0
7500		0.80400	0.34692	0.37150	0.29134	0.029192926025391	0.444444444444444	0.113906250000000	0
8000		0.71400	0.34357	0.36822	0.29144	0.043789389038086	0.444444444444444	0.113906250000000	0
8500		0.65200	0.34147	0.36860	0.29164	0.065684083557129	0.444444444444444	0.113906250000000	0
9000		0.52400	0.33550	0.36927	0.29123	0.098526125335693	0.444444444444444	0.113906250000000	0
9500		0.39600	0.33447	0.36267	0.29109	0.147789188003540	0.444444444444444	0.113906250000000	0
10000		0.40600	0.33311	0.35723	0.29082	0.147789188003540	0.444444444444444	0.113906250000000	0
10500		0.39800	0.33200	0.35614	0.29077	0.147789188003540	0.444444444444444	0.113906250000000	0
11000		0.39450	0.32900	0.35453	0.29087	0.147789188003540	0.444444444444444	0.113906250000000	0
11500		0.39600	0.32562	0.35300	0.29079	0.147789188003540	0.444444444444444	0.113906250000000	0
12000		0.40100	0.32255	0.35435	0.29079	0.147789188003540	0.444444444444444	0.113906250000000	0
12500		0.39800	0.31991	0.35533	0.29076	0.147789188003540	0.444444444444444	0.113906250000000	0
13000		0.39875	0.31842	0.35211	0.29080	0.147789188003540	0.444444444444444	0.113906250000000	0
13500		0.39689	0.31736	0.35230	0.29089	0.147789188003540	0.444444444444444	0.113906250000000	0
14000		0.39400	0.31685	0.35419	0.29094	0.147789188003540	0.444444444444444	0.113906250000000	0
14500		0.39545	0.31644	0.35327	0.29083	0.147789188003540	0.444444444444444	0.113906250000000	0
15000		0.39500	0.31636	0.35052	0.29078	0.147789188003540	0.444444444444444	0.113906250000000	0
15500		0.39862	0.31517	0.35125	0.29069	0.147789188003540	0.444444444444444	0.113906250000000	0
16000		0.39729	0.31533	0.35112	0.29074	0.147789188003540	0.444444444444444	0.113906250000000	0
16500		0.39467	0.31439	0.35123	0.29072	0.147789188003540	0.444444444444444	0.113906250000000	0
17000		0.39487	0.31294	0.35104	0.29065	0.147789188003540	0.444444444444444	0.113906250000000	0
17500		0.39529	0.31267	0.34964	0.29044	0.147789188003540	0.444444444444444	0.113906250000000	0
18000		0.39544	0.31229	0.34883	0.29038	0.147789188003540	0.444444444444444	0.113906250000000	0
18500		0.39505	0.31257	0.34893	0.29049	0.147789188003540	0.444444444444444	0.113906250000000	0
19000		0.39520	0.31150	0.34819	0.29041	0.147789188003540	0.444444444444444	0.113906250000000	0
19500		0.39429	0.31114	0.34763	0.29033	0.147789188003540	0.444444444444444	0.113906250000000	0
20000		0.39464	0.31037	0.34715	0.29022	0.147789188003540	0.444444444444444	0.113906250000000	0
20500		0.39670	0.30903	0.34724	0.29027	0.147789188003540	0.444444444444444	0.113906250000000	0
21000		0.39708	0.30875	0.34674	0.29038	0.147789188003540	0.444444444444444	0.113906250000000	0
21500		0.39672	0.30693	0.34667	0.29040	0.147789188003540	0.444444444444444	0.113906250000000	0
22000		0.39800	0.30633	0.34768	0.29031	0.147789188003540	0.444444444444444	0.113906250000000	0
22500		0.39896	0.30642	0.34737	0.29015	0.147789188003540	0.444444444444444	0.113906250000000	0
23000		0.40014	0.30532	0.34646	0.29011	0.147789188003540	0.444444444444444	0.113906250000000	0
23500		0.39945	0.30516	0.34570	0.29017	0.147789188003540	0.444444444444444	0.113906250000000	0
24000		0.40053	0.30509	0.34541	0.29012	0.147789188003540	0.444444444444444	0.113906250000000	0
24500		0.40000	0.30374	0.34557	0.29005	0.147789188003540	0.444444444444444	0.113906250000000	0
25000		0.40094	0.30383	0.34535	0.28992	0.147789188003540	0.444444444444444	0.113906250000000	0
25500		0.40152	0.30376	0.34386	0.28992	0.147789188003540	0.444444444444444	0.113906250000000	0
26000		0.40076	0.30384	0.34320	0.28989	0.147789188003540	0.444444444444444	0.113906250000000	0
26500		0.39971	0.30373	0.34365	0.28993	0.147789188003540	0.444444444444444	0.113906250000000	0
27000		0.39956	0.30319	0.34447	0.28990	0.147789188003540	0.444444444444444	0.113906250000000	0
27500		0.39962	0.30223	0.34458	0.28991	0.147789188003540	0.444444444444444	0.113906250000000	0
28000		0.39911	0.30226	0.34347	0.28989	0.147789188003540	0.444444444444444	0.113906250000000	0
28500		0.39815	0.30120	0.34332	0.28985	0.147789188003540	0.444444444444444	0.113906250000000	0
29000		0.39735	0.30021	0.34275	0.28991	0.147789188003540	0.444444444444444	0.113906250000000	0
29500		0.39771	0.29944	0.34285	0.28986	0.147789188003540	0.444444444444444	0.113906250000000	0
30000		0.39686	0.29938	0.34291	0.28990	0.147789188003540	0.444444444444444	0.113906250000000	0
30500		0.39637	0.29908	0.34263	0.28996	0.147789188003540	0.444444444444444	0.113906250000000	0
31000		0.39636	0.29933	0.34145	0.28988	0.147789188003540	0.444444444444444	0.113906250000000	0
31500		0.39582	0.29941	0.34139	0.28989	0.147789188003540	0.444444444444444	0.113906250000000	0
32000		0.39509	0.29935	0.34049	0.28996	0.147789188003540	0.444444444444444	0.113906250000000	0
32500		0.39472	0.29924	0.34028	0.28988	0.147789188003540	0.444444444444444	0.113906250000000	0
33000		0.39483	0.29912	0.34027	0.28991	0.147789188003540	0.444444444444444	0.113906250000000	0
33500		0.39449	0.29874	0.34020	0.28995	0.147789188003540	0.444444444444444	0.113906250000000	0
34000		0.39456	0.29876	0.33990	0.28989	0.147789188003540	0.444444444444444	0.113906250000000	0
34500		0.39424	0.29928	0.33897	0.28989	0.147789188003540	0.444444444444444	0.113906250000000	0
35000		0.39388	0.29909	0.33819	0.28982	0.147789188003540	0.444444444444444	0.113906250000000	0
35500		0.39392	0.29887	0.33831	0.28982	0.147789188003540	0.444444444444444	0.113906250000000	0
36000		0.39437	0.29883	0.33828	0.28982	0.147789188003540	0.444444444444444	0.113906250000000	0
36500		0.39411	0.29868	0.33794	0.28980	0.147789188003540	0.444444444444444	0.113906250000000	0
37000		0.39464	0.29881	0.33746	0.28974	0.147789188003540	0.444444444444444	0.113906250000000	0
37500		0.39456	0.29863	0.33753	0.28977	0.147789188003540	0.444444444444444	0.113906250000000	0
38000		0.39503	0.29830	0.33783	0.28982	0.147789188003540	0.444444444444444	0.113906250000000	0
38500		0.39464	0.29867	0.33806	0.28978	0.147789188003540	0.444444444444444	0.113906250000000	0
39000		0.39467	0.29855	0.33797	0.28979	0.147789188003540	0.444444444444444	0.113906250000000	0
39500		0.39430	0.29886	0.33789	0.28968	0.147789188003540	0.444444444444444	0.113906250000000	0
40000		0.39490	0.29828	0.33808	0.28967	0.147789188003540	0.444444444444444	0.113906250000000	0
40500		0.39467	0.29830	0.33727	0.28960	0.147789188003540	0.444444444444444	0.113906250000000	0
41000		0.39528	0.29838	0.33720	0.28958	0.147789188003540	0.444444444444444	0.113906250000000	0
41500		0.39458	0.29773	0.33739	0.28964	0.147789188003540	0.444444444444444	0.113906250000000	0
42000		0.39421	0.29788	0.33735	0.28956	0.147789188003540	0.444444444444444	0.113906250000000	0
42500		0.39442	0.29783	0.33797	0.28959	0.147789188003540	0.444444444444444	0.113906250000000	0
43000		0.39488	0.29807	0.33835	0.28967	0.147789188003540	0.444444444444444	0.113906250000000	0
43500		0.39525	0.29795	0.33855	0.28973	0.147789188003540	0.444444444444444	0.113906250000000	0
44000		0.39523	0.29805	0.33812	0.28970	0.147789188003540	0.444444444444444	0.113906250000000	0
44500		0.39504	0.29754	0.33776	0.28967	0.147789188003540	0.444444444444444	0.113906250000000	0
45000		0.39464	0.29777	0.33766	0.28969	0.147789188003540	0.444444444444444	0.113906250000000	0
45500		0.39490	0.29735	0.33805	0.28972	0.147789188003540	0.444444444444444	0.113906250000000	0
