"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b54bc7a537","R-4",186,0.595628415300546,0.355430327868852,0.801377688172043,0.772983870967742,1,0,0,0,0.181370699078799,3100
