step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.30957	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.89600	0.29774	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.76600	0.29229	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.70800	0.28963	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.61800	0.28960	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.51000	0.28959	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.29800	0.28874	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.34400	0.28857	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.34733	0.28860	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.34750	0.28890	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.34960	0.28909	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.35033	0.28888	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.34829	0.28846	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.35150	0.28776	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.35711	0.28767	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.35800	0.28735	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.35709	0.28676	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.35550	0.28666	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.35492	0.28645	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.35514	0.28652	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.35680	0.28661	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.35437	0.28646	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.35553	0.28632	0.000150000000000	1.000000000000000	0.113906250000000	0
