"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"407b225794","R-4",191,0.585106382978723,0.310449735449735,0.780104712041885,0.751537958115183,1,0,0,0,0.200906393910729,2303
